store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
3,10,1,0,189.4681936655374,146.9159874206855,56.12935511823572,30,1,0,44.77365029942268,0,2023,11,3,245,141
0,2,2,3,362.2524154129716,358.07351720863517,35.32755204836458,41,2,1,21.98035501816049,3,2023,12,1,362,348
1,1,1,1,177.8290071875444,92.67394075106888,77.73911261227666,28,2,1,78.23544802626108,0,2023,9,6,101,86
1,4,1,1,211.83093892332283,-3.0317220824539106,54.81096198076953,32,2,0,59.12252247604534,3,2023,11,1,34,3
1,9,3,0,235.9050213758568,29.556861674875396,118.57579816829164,20,0,0,91.79798858974966,2,2023,2,4,21,25
0,17,0,2,107.62003064478623,43.48116098647862,48.67063402273839,34,0,0,42.009877850491215,1,2023,12,0,29,39
0,2,2,2,173.67913167104166,313.3622771870921,58.832599546218404,23,2,0,111.33801821110687,1,2023,4,4,202,298
0,2,1,0,343.91977021317734,220.76566564765844,117.20029644789753,54,0,0,88.83285469744094,1,2023,9,2,336,216
1,11,0,3,202.3768391920323,197.57451955826542,77.98554792110025,10,1,0,62.52592883521133,3,2023,2,1,176,190
3,7,4,1,180.64541826155116,123.97324140770995,132.78618180382986,10,3,1,113.21761827994531,1,2023,4,2,164,112
2,19,2,0,75.62258499850668,95.02887583541553,21.712855028410715,28,0,1,17.547408158866375,0,2023,12,0,97,81
4,5,2,0,84.6825589463406,39.52829270300225,29.239844172414973,23,2,0,22.393918907300414,3,2023,4,2,61,36
0,6,2,3,98.87038042983374,31.765745567409223,91.49965589184272,27,3,1,87.46329578416311,0,2023,7,4,22,28
0,6,1,1,201.66494304219555,184.69388969503558,62.92795967630806,31,0,1,76.81688596029785,0,2023,10,4,198,179
0,13,4,1,77.05920689566642,67.27555786293186,28.119882770523194,38,3,0,20.12684451657794,0,2023,10,6,80,61
0,12,4,1,72.08773482905623,61.60511056768725,89.00544976042782,23,0,0,83.7050772037922,0,2023,12,5,75,55
1,19,1,1,63.897951549603555,34.39641637951472,35.01962160692237,44,2,1,37.26654593734108,0,2023,8,3,16,30
4,10,4,1,448.26323366005204,53.457269753424505,109.27727270503323,16,2,0,100.72219410948381,0,2023,8,2,56,48
0,5,0,2,262.5175702584672,281.43985827295745,118.0749705400229,21,3,1,73.24135702973523,3,2023,4,2,273,273
4,3,1,1,259.7894074378988,209.42710186942705,99.43934330136612,34,3,0,90.29674506588525,2,2023,12,3,237,205
3,12,2,1,189.3776568333767,-4.781336413995735,39.46118230437251,42,3,1,38.89687403200645,1,2023,5,0,10,2
4,3,3,0,504.4627886586037,72.77957065148124,101.08923996952097,33,0,1,63.58182814421586,3,2023,5,1,49,65
0,14,3,0,50.787934576652205,118.04484599815487,73.92249304069361,30,1,1,60.93526592784924,1,2023,4,6,88,102
3,8,4,2,303.3125590510653,160.19973851776405,105.96869194109082,25,3,0,97.03941935560313,1,2023,12,5,116,154
4,10,4,0,323.9975275559827,408.85893662977577,73.10183585248649,10,1,0,75.0735928110025,3,2023,3,2,294,393
1,7,3,2,297.80256197335694,72.12572669763142,103.67816865101169,29,3,1,75.17404598674094,1,2023,3,3,72,67
4,2,4,1,336.50297210803865,42.43304884795443,36.677565193426894,28,0,1,35.92080140852033,0,2023,12,0,29,38
2,9,0,3,202.6006209667332,206.40424148096525,79.7677796199871,19,3,0,58.47520653346638,0,2023,8,5,168,197
3,2,4,2,174.48550774979785,221.5052502713976,32.2422403659426,45,2,0,37.16306194742614,0,2023,8,6,183,206
2,5,0,0,203.08187591388545,324.0852136906629,32.97991119777994,17,0,1,38.62731723398556,0,2023,12,3,301,311
