store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
3,6,1,2,253.76057365902088,177.79,41.68428994600405,13,1,1,45.255493479645075,2,2022,3,6,177,172
2,3,4,0,272.39109678841737,231.41,13.636533260868136,3,0,1,16.43515887498071,3,2023,12,3,231,226
3,7,1,1,59.10372854843018,-0.67,13.348507430886215,13,2,0,16.36356826382647,0,2023,10,0,3,5
4,10,1,0,59.74616038047834,28.71,28.70326374647408,3,3,1,31.06009801077562,1,2022,10,5,34,24
4,0,2,1,150.97148053131622,77.54,24.03525891573262,13,0,0,22.06013546567106,2,2023,1,3,66,72
4,12,3,1,52.03697839590048,73.11,11.799127104086924,13,1,1,8.161329671583452,3,2023,6,6,81,56
0,0,0,2,128.48636640963082,50.62,59.075090921808936,8,3,1,56.70999126432361,3,2022,1,2,49,44
1,15,4,0,85.4434336624045,36.65,55.2115720299825,13,1,0,52.7213715000159,0,2023,4,3,17,32
1,6,4,3,61.03102404457464,99.68,95.26702624781294,3,1,0,102.8041176174898,3,2023,1,5,90,84
1,0,1,2,274.96082411660996,192.55,44.763186749259056,23,1,1,43.568000502437975,2,2023,4,0,183,188
0,18,3,3,154.82607152360515,169.96,30.937946910126904,23,1,1,35.15099007673223,3,2022,10,6,156,155
4,13,1,1,294.87621091010277,79.51,43.65081113001854,13,0,1,47.014577068006425,2,2023,6,5,65,75
3,0,3,0,293.5913472460064,23.13,90.3606552129485,13,2,1,92.93484050836946,1,2023,6,5,29,18
1,13,0,0,207.5054817515538,317.82,81.16369250387065,18,0,0,82.03261315259506,3,2022,12,4,309,302
2,10,1,2,88.65559282264527,116.17,82.42504700068802,23,2,1,84.93714651942426,1,2023,2,2,122,102
1,18,2,3,47.539955571563404,44.46,75.40317590423226,13,0,0,81.52125164435049,3,2023,10,1,41,40
3,15,0,3,215.85709556817977,80.48,37.393698271790626,18,3,1,37.25779949069989,0,2022,10,2,86,75
0,2,4,1,206.22061808745747,169.28,61.65739146647442,18,2,0,60.64747487780685,3,2022,12,4,162,164
4,10,3,3,135.5531165621605,13.4,61.64745954130263,23,3,0,58.92930021010507,1,2022,3,4,1,11
4,0,4,1,317.3613250317881,79.64,61.05154403099521,18,1,0,58.1724851779031,2,2023,7,6,89,74
4,8,1,1,129.128798241679,110.08,55.93660256752319,23,1,0,54.65431800118041,3,2023,9,2,97,105
4,19,4,3,111.14070694433066,107.44,72.11570867236965,3,0,0,71.9690186703418,0,2022,7,5,100,100
1,10,4,2,297.44593823829535,273.56,92.54567875074238,18,1,1,91.28825645182192,1,2023,7,4,260,269
3,1,3,1,98.29207030336758,16.49,18.989840928463128,13,0,0,18.34765091581543,0,2023,8,1,18,13
3,17,2,2,114.35286610457143,44.5,95.62457555399739,8,2,0,97.99731943999076,1,2023,10,6,47,40
3,11,2,1,303.87025655877693,300.04,56.93972700987401,23,3,0,57.252034463062856,0,2023,2,3,307,292
3,10,2,2,44.97022824337079,49.26,93.60839474412394,3,2,1,95.18483114464559,1,2022,12,3,54,42
4,8,0,1,120.13475259300482,152.68,21.274183717974907,18,0,0,18.27606030466119,1,2023,4,0,138,136
4,13,0,3,310.9370067113066,436.64,91.91996746491958,13,2,0,98.19163681312371,3,2023,9,3,446,416
1,9,0,2,265.9667784679358,69.85,61.79643841887949,13,0,1,61.40428991000882,2,2022,5,1,55,65
4,0,3,2,309.6521430472103,367.22,35.168947033309585,3,2,1,34.88508209244505,3,2023,2,1,358,349
0,4,0,3,115.63772976866774,123.54,61.279978309946394,8,3,1,60.80088333028023,1,2022,7,1,104,110
4,11,4,3,116.2801616007159,138.48,33.609634781338514,3,0,1,32.27713840039771,3,2023,6,0,137,123
4,0,2,0,203.0084589272167,223.41,51.497032015732906,18,0,1,51.054332983138586,1,2022,6,2,231,209
0,7,1,0,127.20150274553451,53.63,65.10376950108567,8,2,1,68.35880642213507,0,2022,11,3,49,50
2,5,2,2,196.58414060673516,59.27,22.853359820289572,13,3,1,19.401055622799255,2,2023,10,6,63,55
1,3,3,0,250.54841449878012,262.53,65.18322490245998,3,3,0,71.93833697984712,0,2023,7,2,271,249
2,19,4,2,44.97022824337079,38.13,67.59668271920505,23,0,1,68.91107685103921,1,2022,4,2,24,34
0,12,4,0,52.67941022794864,0.12,58.69767776528091,8,1,1,63.59291716529562,0,2022,10,6,1,5
0,6,4,1,274.96082411660996,79.37,13.48755438329128,13,3,0,15.126073413874591,3,2022,8,3,85,74
3,15,4,2,260.1848919795024,42.01,94.04539945168271,23,1,1,93.39506586578956,2,2022,9,2,33,37
3,3,0,1,282.0275742691397,25.9,88.56297675685445,3,1,0,94.40756165211384,3,2023,6,4,18,21
3,8,4,1,65.52804686891172,79.68,60.72379050032613,23,1,1,64.4622317293114,2,2023,6,4,79,65
0,17,2,2,151.61391236336436,43.83,89.39725847128484,8,2,1,88.91553905356707,1,2023,9,4,36,39
2,8,0,1,238.34220968986517,59.22,51.80492169605841,3,3,1,50.635016546378026,3,2023,1,5,62,55
4,12,4,1,161.2503898440867,232.55,49.80860473652855,23,2,1,50.594107625718465,1,2022,3,1,218,216
3,16,4,3,77.73425167782665,66.05,10.269610627631211,3,0,1,15.412435858491556,1,2023,2,2,53,62
3,3,2,2,46.2550919074671,22.94,45.55774076300228,18,3,1,43.322546978480574,3,2023,7,5,12,18
0,4,2,0,36.618614426744784,21.72,36.897102013201106,3,0,1,40.34642300049714,1,2022,10,0,14,15
0,17,0,1,34.691318930600325,30.96,13.7755802132732,13,2,1,15.197664025028832,1,2023,2,2,27,27
3,16,2,2,103.43152495975282,127.93,54.83415887345446,23,3,1,52.11796492028731,2,2023,1,3,129,114
3,18,2,2,201.08116343107224,73.6,89.20855189302081,8,1,1,94.11097197733197,0,2022,1,6,59,68
4,12,3,2,86.72829732650081,78.87,82.95143903479291,13,1,0,90.35757850681678,1,2023,3,1,64,73
1,12,2,1,173.45659465300162,94.84,36.708395434937096,3,3,0,34.823718711455705,2,2023,4,1,85,91
0,1,4,0,43.042932747226324,32.16,36.301186502893685,23,0,1,34.74190087013657,1,2023,6,5,32,29
4,17,4,1,187.590094958061,89.78,10.59736415830029,8,3,1,10.728364442971229,1,2023,5,4,98,85
4,4,3,1,186.3052312939647,192.33,23.76709693609428,3,1,0,28.943061366643068,3,2022,8,4,199,181
2,1,0,2,62.9583195407191,21.52,76.30698109486518,8,0,1,77.94172108663844,3,2023,2,2,24,16
1,10,1,2,61.673455876622796,11.64,10.378861804520904,18,1,0,5.96247518613177,3,2022,4,5,16,9
2,19,2,0,88.65559282264527,27.66,63.06772484086865,23,0,1,69.16675760516151,3,2022,11,4,31,23
3,1,3,2,226.7784367129984,146.6,88.69209178408772,13,1,1,95.61437481157103,1,2023,7,0,150,142
1,9,4,3,288.4518925896212,282.5,16.308221132079737,23,0,0,16.619249017948757,1,2022,8,6,278,275
4,19,1,3,277.5305514448026,448.8,33.98704793786654,23,1,1,36.327121545694766,1,2022,3,6,432,428
4,3,2,2,224.2087093848058,149.02,13.13993700227862,23,3,0,13.939714714747174,0,2022,8,0,136,143
3,7,4,1,212.00250457589087,136.63,84.78884519157413,8,2,0,86.39964043300375,0,2023,1,2,142,132
1,3,3,3,121.41961625710113,19.68,91.45316698184544,18,3,0,89.61099070477971,2,2022,4,1,29,15
1,4,3,1,265.32434663588765,134.18,87.53998846416005,18,2,0,89.91780760972645,0,2022,11,0,123,130
1,7,0,0,271.106233124321,365.32,25.14763453497314,18,3,1,27.715793746856082,3,2023,4,6,354,345
4,5,1,1,295.5186427421509,54.62,57.94285145222484,13,0,0,60.80088333028023,1,2022,11,0,37,50
0,9,3,0,100.8617976315602,51.96,77.1015351086084,18,1,1,80.73375492165384,1,2023,3,0,42,46
4,8,4,1,303.2278247267287,81.79,15.79176102314664,13,0,0,16.997656534049746,2,2022,3,6,90,77
2,17,1,1,204.293322591313,142.69,67.79532122264087,8,0,1,66.73267682591732,2,2023,4,4,136,137
4,15,1,1,161.2503898440867,16.95,92.13846981869897,18,3,0,97.51663962224086,0,2023,7,2,4,13
1,4,4,1,80.94641083806742,95.65,43.84944963345435,3,2,1,42.586186406608384,3,2022,10,0,97,81
0,8,2,1,144.54716221083467,163.03,66.13668971895187,8,0,0,67.26449279449167,1,2023,12,6,153,149
1,14,2,3,120.13475259300482,76.42,69.97041283526293,23,0,1,76.34627318091538,2,2023,3,2,84,72
3,13,3,0,260.1848919795024,140.69,40.06538614300223,13,0,0,41.072556342204436,1,2023,12,2,146,136
1,12,0,1,132.9833892339679,117.94,18.811066275370905,18,3,0,17.682880955097477,0,2023,8,4,119,113
1,8,3,3,292.9489154139583,304.26,69.4837485018452,13,1,1,66.52813222261949,1,2023,6,4,288,291
4,3,2,2,61.673455876622796,77.25,15.712305621772316,23,0,0,11.413588864018962,0,2023,8,0,72,61
3,18,0,2,156.11093518770144,85.28,37.03614896560617,8,3,1,33.9850858379346,2,2022,10,6,90,80
3,14,2,0,192.72954961444623,221.86,23.826688487125022,8,1,1,21.763545790889204,3,2023,4,3,217,206
4,10,2,1,193.3719814464944,222.05,34.32473339370741,23,2,1,35.15099007673223,1,2022,7,4,208,206
3,9,3,3,311.57943854335474,312.01,21.65159687450294,8,2,1,20.08628004384699,2,2023,6,5,316,304
4,19,1,0,152.89877602746068,136.95,25.048315283255235,23,2,1,26.662389039872252,2,2023,9,0,135,132
1,1,1,1,73.87966068553773,75.2,87.84787814448555,3,2,1,86.19509582970592,2,2022,5,0,75,65
0,10,1,0,40.47320541903371,22.83,61.925553446112765,18,0,1,67.63267308042776,3,2023,3,2,26,18
2,4,4,3,127.20150274553451,127.28,75.75079328524491,8,2,0,74.69968912436784,3,2023,3,0,123,120
1,10,0,2,86.08586549445265,96.75,41.118170211212,23,2,0,46.15548973415554,1,2022,7,4,79,83
4,1,4,0,210.71764091179455,10.52,83.45796721855422,13,0,1,86.92122917141322,2,2022,11,1,17,10
0,2,4,1,100.8617976315602,111.65,70.5067367945396,18,3,0,76.20309195860689,1,2022,9,1,115,98
3,0,0,3,46.89752373951525,28.63,90.3606552129485,13,0,0,90.59280480060929,0,2022,10,0,23,24
4,12,1,1,228.06330037709472,105.82,57.555506370525016,8,2,1,61.47588052116306,2,2022,4,5,93,100
0,10,0,1,35.97618259469663,-6.23,38.17832036036206,23,2,0,43.25095636732633,2,2022,8,0,2,2
3,3,0,2,128.48636640963082,68.45,47.73283237562437,18,1,1,45.235039019315295,2,2023,8,1,64,64
4,5,0,0,241.55436885010596,278.1,49.98737938962078,18,2,1,50.65547100670781,3,2023,7,2,272,263
3,18,3,0,228.06330037709472,95.26,85.50394380394303,8,0,0,90.02007991137536,1,2023,5,2,102,91
2,13,2,2,120.77718442505298,29.09,92.48608719971165,13,3,0,94.27460765997026,0,2023,3,2,30,24
1,9,1,1,40.47320541903371,63.78,17.758282207161127,23,2,1,18.235151384001618,0,2022,8,5,55,49
4,10,0,3,291.02161991781384,127.16,14.937615458372669,13,2,1,10.626092141322314,0,2022,9,0,123,123
1,6,4,0,210.71764091179455,205.62,66.99083528372584,18,3,1,70.70084212989524,2,2023,5,5,186,198
1,6,2,2,238.34220968986517,286.91,86.72557060007323,18,0,1,88.58826768829056,3,2023,12,4,279,272
1,10,1,2,290.3791880857657,138.86,61.30977408546176,23,2,1,61.97701479924275,1,2022,12,5,134,134
2,2,2,1,190.15982228625361,144.66,56.62190540437672,8,1,1,62.825874902928746,0,2023,1,0,150,140
1,12,1,3,51.39454656385233,92.34,82.12708924553431,13,3,0,83.30078969304162,0,2023,8,2,75,76
4,10,4,0,222.28141388866132,299.55,29.05088112748674,13,3,0,26.641934579542472,0,2023,7,6,305,281
1,15,2,3,217.78439106432424,328.87,91.87030783906063,8,2,0,93.50756539760339,1,2023,5,6,329,312
1,7,3,0,45.612660075418944,17.62,94.53206378510045,23,3,0,95.36892128761365,1,2022,1,1,1,13
2,14,2,0,163.8201171722793,46.64,61.766642643364115,8,1,0,67.00881204036939,3,2022,10,5,43,41
0,1,2,1,125.9166390814382,136.68,87.10298375660128,13,0,0,89.05872027587556,1,2022,2,2,123,125
0,8,0,0,93.7950474790305,108.6,12.911502723327441,18,3,1,14.123804857715221,0,2022,4,6,111,94
4,0,1,1,281.38514243709153,319.28,47.24616804220664,23,2,1,43.63959111359222,3,2022,6,2,302,304
2,1,2,1,217.78439106432424,118.93,29.209791930235387,13,0,1,31.898730884296725,0,2023,7,0,111,114
2,5,4,3,186.94766312601286,196.19,46.2629074501994,18,2,0,52.7213715000159,2,2023,1,4,193,186
3,4,0,1,120.13475259300482,39.63,52.281654104304344,18,1,1,54.81795368381867,2,2023,12,5,41,34
3,14,4,1,52.67941022794864,72.75,80.67702817045293,8,2,0,88.04622448955129,0,2023,4,2,57,56
2,3,0,3,123.34691175324559,198.06,18.582631996419725,13,2,0,21.630591798745613,3,2022,7,5,180,182
2,4,2,3,144.54716221083467,118.14,17.788077982676498,8,2,1,21.99877208468171,0,2022,7,3,106,113
3,17,0,0,175.38389014914608,135.45,38.29750346242355,13,2,1,37.89188776092316,2,2022,1,5,141,130
3,15,0,0,308.367279383114,93.95,94.12485485305704,23,2,0,98.98936076598525,1,2022,5,3,98,88
4,10,3,2,314.1491658715474,160.1,50.315132920289855,8,2,0,54.24522879458475,3,2023,10,6,150,156
2,16,4,0,116.92259343276405,60.99,62.302966602640794,13,1,0,68.21562519982659,3,2023,12,5,58,57
0,5,1,1,97.00720663927127,75.33,61.53820836441294,13,3,1,60.719065488961085,0,2023,12,4,66,71
2,14,3,0,202.36602709516856,301.79,51.57648741710723,8,2,0,56.249765906903484,2,2023,4,0,283,283
4,3,3,0,158.0382306838459,58.87,94.62145111164655,23,3,1,101.2291241720965,0,2023,8,5,61,53
0,2,2,0,69.38263786120065,48.83,30.58039760394245,23,3,1,31.15214308225964,3,2023,3,3,56,43
0,19,2,0,232.5603232014318,194.32,55.35061898238756,3,1,0,57.10885324075438,3,2023,3,4,175,188
3,13,4,0,122.06204808914929,115.05,89.26814344405156,18,3,1,92.8734771273801,3,2023,3,5,114,107
3,4,1,3,320.5734841920289,152.11,93.82689709790333,18,3,1,95.98255509750713,1,2022,3,6,161,148
2,6,2,2,55.24913755614126,77.41,33.28188125066942,18,1,0,35.23280791805137,1,2022,7,5,83,60
2,7,1,3,196.58414060673516,201.92,24.790085228788687,23,3,1,26.887388103499866,0,2023,12,4,186,189
1,16,3,3,106.00125228794543,47.6,21.75091612622084,3,1,1,22.101044386330624,1,2023,4,4,36,43
2,16,1,1,149.68661686721993,183.45,26.96517684141077,23,2,0,26.621480119212688,3,2023,2,6,171,170
4,10,1,3,145.832025874931,181.88,33.559975155479556,3,2,1,30.691917724839524,1,2023,6,1,180,166
2,14,4,1,143.90473037878652,171.03,73.22808429161017,13,2,0,75.2315050929422,0,2022,11,2,157,156
3,7,4,2,94.43747931107866,52.92,39.5787218095845,8,1,1,43.23050190699656,0,2023,1,0,46,49
1,19,2,2,287.80946075757305,176.94,87.91740162068808,13,0,1,94.99051377151265,2,2023,12,6,158,170
3,4,4,1,233.8451868655281,108.41,69.35463347461193,18,0,1,76.23377364910156,1,2022,1,3,110,104
1,3,1,3,137.48041205830498,178.92,10.666887634502825,8,3,1,13.888578563922716,3,2022,2,1,179,162
4,18,4,3,107.28611595204174,22.02,37.7313837276315,18,2,1,41.768007993417065,1,2022,2,2,31,17
2,2,1,3,221.63898205661317,29.35,13.130005077106828,13,2,0,10.462456458684048,2,2023,12,3,18,23
3,19,2,2,97.00720663927127,17.54,14.0834698935987,23,1,1,13.796533492438693,1,2023,7,0,4,13
2,14,2,2,55.89156938818941,42.88,12.772455770922376,8,0,1,12.998809539577152,3,2022,6,0,29,37
2,17,3,0,46.89752373951525,15.96,96.21055913913303,18,2,1,97.42459455075685,1,2022,11,6,17,11
2,7,4,0,59.74616038047834,49.82,34.851125427812306,13,3,1,32.481683003695544,2,2022,8,6,56,45
0,6,1,0,227.42086854504657,124.61,95.76362250640246,18,1,0,100.17571946511266,3,2022,1,2,116,119
3,8,2,1,115.63772976866774,138.47,78.30329805439503,23,3,0,85.53032586898797,2,2023,7,0,120,123
1,16,1,0,64.24318320481541,28.02,97.17395588079668,23,3,1,105.04388102360103,1,2022,4,3,24,21
4,11,4,1,45.612660075418944,-2.09,93.80703324755976,23,3,0,95.35869405744874,3,2023,12,5,3,4
4,2,2,0,131.05609373782343,46.34,21.532413772441455,8,3,0,24.872623761016232,1,2022,11,2,48,41
3,3,4,3,262.75461930769507,234.45,81.54110566039867,8,0,0,84.00646857441913,0,2022,9,4,244,229
3,1,0,3,218.4268228963724,61.23,11.491237423761422,23,0,0,8.294283663727041,0,2022,8,4,49,56
3,10,0,2,194.6568451105907,258.96,80.6075046942504,23,2,1,86.85986579042388,0,2023,2,1,261,241
1,12,1,3,111.78313877637882,20.81,73.66508899916894,3,3,0,80.30421125472839,2,2022,2,5,30,16
3,2,0,2,59.10372854843018,43.31,90.7777960701637,8,3,0,91.68711842825269,0,2023,3,3,48,38
1,10,2,0,300.65809739853614,441.16,24.829812929475846,23,2,1,23.297630315622936,1,2022,5,0,429,423
2,18,1,2,140.0501393864976,154.09,77.310105537216,18,3,1,84.08828641573827,3,2022,11,1,148,139
0,17,2,2,194.01441327854255,265.85,58.0818984046299,23,1,0,61.51678944182263,0,2022,8,2,274,248
1,1,4,3,243.48166434625043,372.46,90.53942986604072,8,1,0,89.1098564267,1,2023,1,6,359,352
2,4,4,1,156.75336701974962,82.15,83.93469962680015,18,2,1,83.53601598683413,2,2023,6,4,88,77
3,12,4,1,319.93105235998075,98.61,33.85793291063327,23,2,1,31.23396092357877,3,2022,11,2,90,94
1,10,3,0,255.0454373231172,62.38,36.81764661182679,18,2,1,37.533934705151964,2,2022,5,5,72,58
1,5,1,2,276.88811961275445,186.14,81.2232840549014,8,3,0,82.04284038275996,0,2023,3,2,179,182
4,4,0,2,185.66279946191653,263.64,59.025431295949986,3,0,0,56.01453961311098,3,2023,8,2,270,246
2,14,1,2,62.9583195407191,51.29,42.28020545631147,23,0,0,40.76573943725769,3,2023,9,6,61,45
4,2,4,2,244.76652801034672,244.51,46.65025253189922,18,3,0,46.360034337453364,3,2023,7,0,228,235
2,9,3,0,215.85709556817977,204.68,78.88928163953067,3,1,1,78.68830888867554,2,2022,10,2,193,199
3,8,1,3,64.88561503686357,44.75,77.97554452372596,3,3,1,78.20762907092563,3,2023,9,3,53,40
2,18,0,2,158.0382306838459,7.7,67.5470230933461,18,1,0,73.30878582194259,0,2023,9,4,0,9
1,12,0,2,280.1002787729952,303.69,24.680834051898994,8,3,0,25.18966789612787,3,2022,8,5,309,289
4,16,2,3,124.6317754173419,78.33,48.795548369005935,23,1,0,55.05317997761117,3,2023,9,3,80,73
0,8,2,0,177.9536174773387,198.09,58.92611204423208,23,2,1,63.42928148265735,0,2022,1,3,195,184
4,0,0,2,38.54590992288925,34.88,57.63496177189934,23,2,1,54.61340908052084,2,2022,6,3,16,29
0,16,3,2,109.85584328023435,79.01,9.991516722821082,18,3,1,5.798839503493505,1,2022,10,5,70,74
1,17,2,3,298.0883700703435,416.43,11.620352450994696,18,1,0,16.322659343166904,3,2022,4,1,416,400
4,11,4,3,201.08116343107224,84.87,48.52738638936759,23,3,1,54.01000250079224,0,2023,6,5,91,81
4,18,0,0,46.89752373951525,17.33,57.78394064947619,3,1,0,55.94294900195674,3,2022,5,6,10,13
1,7,0,0,111.14070694433066,35.91,81.8291314903806,8,0,0,89.19167426801914,3,2023,11,0,25,31
2,2,2,1,110.49827511228251,126.18,29.090608828173902,23,3,0,27.869202199329454,3,2023,11,2,118,112
4,15,0,0,303.2278247267287,86.49,73.66508899916894,8,3,0,74.14741869546368,1,2023,4,0,92,82
1,3,4,3,142.6198667146902,101.14,65.45138688209833,3,1,1,67.90880829487985,0,2023,12,4,88,94
2,4,1,1,119.49232076095667,169.12,63.246499493960876,23,2,0,70.08720832000175,3,2022,2,4,175,153
3,8,3,2,282.6700061011878,225.93,41.82333689840912,3,0,0,47.83275548119775,3,2022,6,5,209,221
4,6,0,0,44.97022824337079,-0.26,51.63607896813797,3,1,0,52.02591984880328,2,2022,6,1,1,5
0,16,1,1,147.75932137107546,203.23,14.679385403906121,13,1,1,11.0044996574233,2,2022,5,3,209,187
4,1,1,0,185.0203676298684,134.73,13.169732777793989,18,1,1,15.811297834922327,3,2022,6,6,117,130
2,15,2,2,219.06925472842056,173.42,59.65114258177278,18,2,1,64.85086647557728,0,2023,3,5,157,170
4,11,0,3,306.4399838869695,123.22,92.33710832213478,18,2,1,96.6268705978953,0,2023,10,0,104,119
1,16,0,3,255.0454373231172,33.66,91.92989939009138,18,3,0,92.1473437856728,3,2022,11,2,40,29
1,16,3,0,109.2134114481862,76.68,79.22696709537153,3,1,1,82.98374555792998,0,2022,3,2,78,72
1,12,1,2,114.9952979366196,112.08,15.175981662495637,3,0,0,12.84540108710378,3,2023,12,3,100,102
0,1,3,1,126.55907091348637,117.68,78.82969008849993,3,0,0,76.60195393503767,2,2022,6,1,102,113
2,10,1,0,273.0335286204655,34.53,81.5113098848833,13,0,0,88.39395031515761,2,2022,9,1,37,29
4,9,3,3,163.17768534023114,262.51,30.16325674672726,13,3,0,32.53281915452,1,2022,10,2,254,244
2,1,3,1,230.63302770528733,131.08,60.93236092893373,13,1,1,62.79519321243407,0,2023,4,3,135,126
1,13,3,0,198.51143610287963,275.67,62.561196657107345,8,0,1,66.68154067509286,3,2023,1,0,269,257
1,19,3,2,109.85584328023435,35.75,42.07163502770388,8,3,1,38.300976967518835,1,2023,4,3,26,31
0,1,4,0,265.9667784679358,185.06,12.544021491971199,23,2,0,14.64539359612469,1,2022,10,2,175,181
1,17,4,0,78.37668350987481,119.27,80.72668779631188,13,2,1,80.44739247703687,3,2022,1,6,107,102
2,10,1,0,44.97022824337079,23.45,22.495810514105116,8,1,0,19.503327924448172,1,2022,12,4,31,18
1,3,2,0,285.2397334293804,136.07,18.74154279916837,3,0,0,20.61809601242135,3,2023,11,3,131,131
2,9,3,1,309.6521430472103,464.75,10.656955709331035,8,2,1,11.055635808247759,1,2022,1,3,471,446
3,2,4,1,240.26950518600964,248.02,36.9070339383729,18,2,0,36.68507460146596,3,2022,3,1,232,235
0,14,2,2,136.83798022625683,17.05,9.96172094730571,3,3,0,13.203354142874982,2,2022,12,6,14,14
4,15,3,0,140.69257121854577,117.33,96.8462023501276,13,1,1,104.63479181700538,2,2022,12,5,101,110
1,4,4,1,231.27545953733548,366.71,60.27685386759556,23,3,1,66.17017916684829,2,2023,4,0,352,347
1,6,1,3,213.28736823998716,88.48,16.4472680844848,23,3,0,17.355609589820947,1,2023,2,6,75,83
2,13,1,0,233.8451868655281,339.26,24.819881004304055,3,3,1,25.874892317175604,1,2022,1,3,340,321
2,6,2,0,77.73425167782665,121.88,42.061703102532086,23,1,1,46.55435171058631,3,2022,9,4,119,106
3,5,2,3,314.1491658715474,321.31,56.323947649223015,18,2,0,61.741788505450245,2,2022,4,0,302,311
2,3,4,2,210.0752090797464,117.96,78.9488731905614,23,1,0,82.55420189100454,1,2022,4,2,116,113
1,8,1,1,258.90002831540613,35.64,29.418362358842984,18,2,1,32.20554778924347,0,2022,1,2,37,31
2,4,2,0,198.51143610287963,256.2,11.987833682350939,3,1,0,11.014726887588191,0,2022,12,0,248,238
1,0,2,2,102.78909312770466,103.57,44.83271022546159,8,2,1,43.07709345452318,2,2022,4,1,101,94
0,15,2,0,277.5305514448026,144.8,39.05232977547961,13,1,0,37.41120794317326,2,2022,3,0,125,140
3,11,1,2,58.46129671638202,20.47,19.496369112224436,3,0,0,17.94878893938466,3,2022,9,2,17,15
1,16,4,0,278.17298327685074,90.4,46.987937987740096,3,2,1,49.62252076005377,2,2023,9,4,71,86
0,19,1,0,66.17047870095988,52.12,45.259783007848576,8,3,0,44.45776952678354,3,2023,8,0,38,47
1,1,1,3,230.63302770528733,259.01,19.267934833273255,8,1,0,23.410129847436743,2,2022,1,0,259,243
2,18,0,2,111.14070694433066,100.15,48.120177457324196,8,0,1,53.04864286529243,1,2023,11,0,93,94
4,16,0,0,237.05734602576888,124.66,37.45328982282137,18,1,0,35.40667083085452,2,2022,9,2,133,119
1,10,0,0,316.71889319973997,429.8,93.4494839413753,3,3,0,91.99393533319943,3,2023,4,4,436,414
4,4,1,3,33.40645526650401,37.77,19.327526384304,13,1,1,15.228345715523508,0,2022,5,1,33,33
0,0,4,3,186.3052312939647,67.75,36.82757853699857,3,1,0,33.371452028041105,1,2022,9,6,59,63
0,7,1,2,270.4638012922729,409.56,17.539779853381738,18,3,1,17.509018042294322,2,2022,11,6,399,393
2,14,2,1,298.0883700703435,361.5,31.454407019060007,18,1,0,34.435083965189826,2,2023,8,5,362,342
4,17,3,2,142.6198667146902,199.45,46.96807413739651,8,3,1,53.2122785479307,1,2022,8,3,190,183
3,15,1,3,179.88091297348316,12.24,10.587432233128501,23,0,1,11.699951308635924,0,2022,4,1,18,11
1,13,3,1,217.1419592322761,167.46,89.7448758522975,13,2,0,97.51663962224086,2,2023,2,2,149,163
1,16,1,3,263.3970511397432,110.41,50.176085967884795,18,0,0,50.41001748275041,2,2022,10,5,118,106
0,14,4,2,160.60795801203852,-1.56,56.70136080575105,13,0,1,54.29636494540921,2,2023,10,1,6,4
4,10,2,0,220.35411839251685,94.44,79.3660140477766,23,0,0,83.49510706617455,0,2023,4,0,99,90
3,16,1,0,161.2503898440867,171.03,61.56800413992831,3,0,0,63.654280546284966,3,2023,6,2,168,159
1,15,2,1,195.29927694263887,216.92,60.386105044485255,13,0,1,64.25768712601356,1,2022,3,1,217,204
2,5,1,1,100.8617976315602,22.25,34.046639488897284,3,0,1,38.36234034850818,1,2022,5,1,22,18
0,18,1,2,48.18238740361156,6.95,37.57247292488285,23,0,1,38.055523443561434,1,2023,7,3,13,9
2,15,4,2,97.64963847131943,119.99,11.620352450994696,8,3,1,13.049945690401609,2,2022,7,1,104,105
3,15,3,1,48.82481923565972,19.15,19.65527991497308,8,3,1,21.835136402043446,1,2022,7,4,4,14
0,1,2,1,311.57943854335474,102.24,29.92489054260429,8,2,1,27.951020040648586,1,2023,3,6,99,96
3,2,3,0,305.79755205492137,440.74,68.97722031808391,23,3,1,74.79173419585184,2,2023,3,4,421,423
3,11,4,1,230.63302770528733,281.87,86.02040391287612,8,1,1,85.89850615492406,2,2023,12,6,268,267
1,5,3,3,86.08586549445265,19.28,78.32316190473861,23,3,1,77.6451314118566,3,2022,4,5,14,15
1,15,4,0,290.3791880857657,292.37,71.81775091721595,23,2,1,71.17129471748025,2,2023,2,1,284,281
2,5,4,0,99.57693396746389,157.43,18.562768146076145,13,2,0,15.749934453932976,1,2022,8,5,149,140
4,1,1,2,204.93575442336117,252.95,38.664984693779786,8,3,1,41.829371374406406,3,2022,5,5,253,236
4,4,1,2,315.4340295356437,373.22,83.15007753822871,8,2,1,86.30759536151973,1,2023,3,3,370,357
1,11,3,1,199.79629976697592,160.24,74.09216178155592,3,0,1,75.0985511007986,0,2023,1,1,162,156
3,5,1,3,278.8154151088989,219.66,88.79141103580564,13,1,1,96.45300768509215,3,2022,11,3,212,214
2,16,4,0,75.16452434963404,86.19,79.31635442191765,8,0,1,85.18260004338167,1,2023,3,2,95,73
4,2,2,0,42.40050091517817,77.0,14.868091982170139,18,2,0,13.274944754029223,1,2022,7,6,61,61
2,8,1,3,310.9370067113066,380.71,79.5547206260406,8,2,1,85.60191648014222,3,2022,3,1,380,363
4,4,3,3,156.11093518770144,190.31,30.26257599844516,13,1,0,27.143068857622154,2,2022,9,2,192,175
2,0,4,3,44.97022824337079,77.43,45.02141680372561,13,3,0,42.71914039875198,2,2022,3,1,67,60
