store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,12,0,3,124,94.02,15.025500000000001,5,0,1,9.94,3,2022,6,0,84,86
1,0,0,1,185,161.73,30.838500000000003,5,2,1,26.4,1,2023,11,6,171,157
3,1,2,3,255,6.97,13.723500000000001,15,3,1,15.71,1,2022,5,5,3,8
3,0,3,2,270,34.89,83.391,0,2,0,74.98,1,2022,12,2,28,30
3,4,0,1,364,216.86,84.78750000000001,20,1,1,77.14,1,2023,6,2,226,213
0,2,2,2,107,95.35,71.0745,5,3,0,68.0,2,2023,7,0,83,90
3,5,1,1,303,28.35,41.349000000000004,10,1,0,44.18,3,2023,11,0,33,24
3,18,3,1,122,81.65,12.621,20,3,0,14.74,0,2023,4,4,73,77
3,11,2,3,164,75.59,101.9235,5,1,1,96.92,0,2022,12,2,74,72
4,17,3,3,148,-7.16,74.84400000000001,20,3,1,72.69,1,2022,12,4,0,2
0,18,4,2,110,14.72,87.8745,15,0,1,84.25,3,2023,6,4,5,12
1,8,0,3,173,140.85,80.35650000000001,10,3,0,72.65,2,2023,7,1,138,137
2,5,3,1,433,230.88,92.9145,15,3,1,87.16,1,2022,5,6,221,225
4,15,2,0,404,377.25,44.247,5,3,0,38.97,2,2022,4,6,362,372
1,13,0,1,156,59.38,76.377,0,0,1,70.38,1,2023,1,0,58,55
1,19,2,1,284,141.32,81.8895,0,0,0,74.62,1,2023,11,2,141,137
1,6,3,0,305,45.02,42.861000000000004,5,1,1,41.58,0,2023,3,1,45,40
4,6,4,1,118,33.91,103.7085,20,2,0,97.46,1,2022,3,1,23,26
4,8,2,0,495,269.95,92.1375,15,0,1,84.54,3,2022,3,4,270,264
4,4,2,0,99,68.23,41.097,20,3,1,34.67,1,2023,9,2,65,64
2,13,4,3,483,15.37,51.80700000000001,15,3,1,50.79,3,2023,8,2,11,13
0,9,4,1,500,272.89,103.446,20,0,1,99.74,0,2022,2,2,271,266
0,10,3,0,479,374.2,20.223000000000003,5,3,0,17.95,3,2022,6,6,376,370
1,15,1,2,270,77.44,32.088,15,0,1,34.14,0,2022,8,0,69,72
4,7,1,2,279,38.41,67.2,20,0,0,60.03,3,2023,10,3,42,33
2,4,4,1,168,68.2,55.083000000000006,20,0,0,52.34,3,2023,4,1,52,64
1,17,1,3,192,40.0,81.40650000000001,10,2,0,75.85,3,2022,4,5,49,34
2,16,0,1,144,134.05,65.184,15,3,0,63.0,2,2023,5,6,121,128
4,7,2,0,225,57.21,55.083000000000006,20,2,0,57.27,1,2022,11,2,51,53
0,2,2,3,320,307.67,74.277,5,0,0,69.07,2,2023,2,6,301,301
2,18,4,3,468,164.66,79.905,0,3,1,74.75,2,2022,8,6,152,158
3,16,4,2,272,151.88,100.6845,10,2,1,98.87,2,2023,1,5,161,147
3,11,2,2,431,363.11,92.253,0,1,1,88.93,2,2022,5,4,371,359
0,2,3,3,110,70.36,38.419500000000006,15,2,0,33.65,1,2022,9,4,51,66
1,4,4,3,159,93.45,104.3805,0,3,1,98.47,0,2022,12,1,93,87
2,10,4,1,267,151.45,23.751,15,1,0,26.51,0,2023,1,0,139,147
0,11,0,2,194,28.94,84.6615,20,2,0,83.29,0,2023,2,5,27,24
4,3,2,3,405,33.69,25.767,15,3,1,24.03,0,2022,2,3,23,30
2,18,4,2,301,284.22,88.09500000000001,10,2,0,84.43,1,2023,5,4,294,279
2,11,2,1,457,321.55,55.209,10,1,1,55.0,0,2023,1,6,302,317
4,2,4,3,382,168.76,48.426,10,3,0,42.45,3,2022,4,6,159,162
1,16,4,2,298,28.67,38.472,5,2,1,34.04,2,2023,9,4,25,24
2,3,0,3,286,237.11,81.5535,0,0,0,77.33,2,2023,2,0,234,233
3,14,3,2,124,33.07,47.586000000000006,5,0,0,46.78,0,2022,10,1,34,29
1,19,4,1,340,213.89,33.684,10,1,1,27.61,0,2022,3,4,207,209
2,13,3,2,129,91.21,57.12,20,0,1,59.06,3,2023,1,5,91,86
4,6,1,0,233,133.63,88.8195,5,1,1,82.72,2,2023,6,1,125,129
4,10,4,3,155,44.02,95.256,5,1,1,87.93,2,2023,6,4,40,39
4,11,4,1,338,115.82,64.6905,20,1,0,64.78,1,2022,10,6,120,110
2,8,1,2,261,66.36,47.176500000000004,15,0,0,48.98,1,2023,1,5,62,61
0,4,0,2,143,25.99,24.108,10,2,0,20.52,2,2023,10,2,30,21
0,2,4,3,222,167.09,35.637,15,2,1,37.3,2,2022,2,6,172,163
0,3,0,3,150,113.3,28.6125,15,0,1,23.61,2,2023,1,6,108,107
0,7,4,1,401,27.17,89.61749999999999,0,1,1,84.19,0,2023,12,1,9,22
0,14,2,3,132,58.21,80.01,15,0,0,79.1,3,2022,11,0,51,53
0,5,4,2,69,19.79,70.749,15,2,1,71.87,3,2023,2,0,16,14
3,12,0,2,88,47.56,47.4495,0,1,1,44.91,3,2023,2,6,46,43
2,16,4,2,201,73.81,53.203500000000005,0,3,0,54.14,1,2023,10,0,64,68
0,15,1,0,286,1.58,60.627,5,3,0,60.56,2,2023,10,2,7,6
1,5,4,3,80,37.22,92.66250000000001,0,0,0,85.93,1,2022,3,3,33,33
3,2,1,3,105,28.51,34.524,20,0,0,32.66,3,2023,12,2,21,24
0,12,2,3,471,315.72,53.917500000000004,5,1,1,56.27,0,2022,10,3,304,312
3,11,4,1,486,298.9,22.0185,0,3,1,18.98,2,2023,9,5,289,292
2,13,3,3,477,196.3,43.0185,15,3,0,44.3,2,2023,6,3,190,193
3,14,1,0,69,39.59,50.967,5,2,0,44.69,2,2023,6,1,40,35
1,12,1,0,241,186.84,30.555000000000003,10,0,1,25.98,0,2023,3,6,188,182
2,3,2,3,192,70.08,19.635,0,3,0,17.92,3,2022,4,0,75,65
2,19,2,3,215,63.61,81.459,20,2,1,75.96,3,2022,2,4,53,58
2,13,0,0,176,166.62,23.4675,0,2,0,17.47,2,2023,2,3,153,161
4,7,2,0,353,254.75,66.717,15,0,0,61.05,2,2022,1,6,250,249
2,15,3,0,242,153.54,91.665,5,1,0,83.91,3,2022,8,0,140,148
0,19,1,1,450,452.05,79.33800000000001,10,0,1,72.86,0,2023,8,5,438,442
0,14,1,2,312,271.17,39.847500000000004,5,3,1,37.78,0,2023,1,5,280,265
3,14,0,0,212,25.92,98.196,20,3,1,89.99,2,2022,9,1,14,21
2,15,3,1,79,9.39,15.886500000000002,10,3,1,12.09,1,2022,12,5,8,9
4,12,3,2,76,34.44,50.778,5,1,0,49.79,0,2022,10,6,28,30
4,8,0,2,349,351.61,82.257,15,2,1,79.91,2,2023,5,0,344,343
4,2,3,2,130,26.73,24.108,5,3,0,27.13,2,2023,4,2,19,21
0,14,3,1,254,235.92,25.651500000000002,15,0,1,24.55,0,2023,9,1,242,231
3,12,1,0,78,68.13,51.471000000000004,10,1,1,46.52,1,2022,8,3,59,63
3,17,1,2,488,362.49,18.1545,10,2,0,13.12,3,2022,8,2,348,354
1,18,4,0,71,54.64,23.0685,15,3,0,21.6,3,2022,6,2,38,50
3,13,2,0,433,163.05,75.075,20,2,1,74.35,1,2023,12,4,169,159
1,14,1,2,218,191.39,17.7975,5,1,0,19.01,0,2022,9,2,177,188
4,15,1,2,187,14.91,81.60600000000001,15,2,1,77.42,1,2023,5,1,20,12
2,19,0,3,97,64.78,35.133,0,3,0,32.25,0,2022,12,3,59,60
2,14,0,2,418,271.12,17.157,10,3,1,14.69,0,2023,11,0,261,265
3,4,1,3,185,132.54,44.016000000000005,10,0,1,44.44,3,2022,5,6,139,127
0,0,0,0,330,46.61,20.149500000000003,15,3,0,15.13,2,2023,7,0,42,40
1,16,2,0,408,216.63,95.5185,0,3,1,94.88,3,2022,9,3,219,212
4,2,2,3,259,142.01,20.317500000000003,0,3,1,14.47,2,2022,12,2,143,137
2,9,0,1,150,108.09,55.3665,0,0,1,56.23,1,2022,1,0,118,103
3,10,1,0,199,97.56,86.1525,15,2,1,83.99,2,2023,11,6,99,93
2,1,4,1,488,213.94,15.970500000000001,20,0,0,12.38,2,2022,11,1,213,208
0,6,0,3,392,268.99,67.47300000000001,10,1,0,63.58,1,2023,2,6,262,264
4,0,0,3,183,91.57,22.480500000000003,15,2,0,20.7,1,2022,7,5,76,85
2,6,2,3,136,71.55,94.815,10,3,0,92.53,3,2022,9,3,52,67
2,6,0,2,307,105.64,14.847000000000001,10,1,1,13.55,0,2023,2,3,110,100
3,1,2,3,69,10.21,57.708000000000006,5,0,1,57.62,2,2023,9,0,20,10
2,7,1,1,260,94.87,19.635,5,2,1,19.32,2,2023,12,5,92,91
0,12,0,0,407,289.25,33.978,5,1,0,31.06,3,2022,2,0,282,286
3,18,1,2,456,126.1,13.0935,15,1,1,15.49,1,2022,10,3,130,122
4,16,1,2,167,21.35,67.221,0,2,1,68.29,0,2023,5,1,16,16
3,14,3,1,239,64.42,73.458,5,3,1,69.16,3,2022,1,2,67,60
2,0,1,2,499,439.46,78.41400000000002,5,3,0,75.44,1,2022,11,2,434,436
1,11,0,1,236,227.03,44.6775,0,0,1,43.34,1,2022,12,2,215,220
0,15,3,0,367,219.42,18.627,10,3,1,15.27,3,2023,1,0,221,214
2,7,0,1,479,71.39,45.139500000000005,15,3,0,43.63,1,2023,11,5,60,67
3,1,4,3,72,76.56,97.6185,15,0,0,96.32,2,2022,9,1,59,63
1,18,0,3,498,443.99,96.9465,0,1,0,87.58,3,2023,9,2,447,438
4,8,3,3,178,11.91,57.5295,0,1,0,55.68,3,2023,6,4,5,10
1,9,4,3,419,346.37,35.153999999999996,10,2,0,31.47,2,2024,1,0,347,341
4,6,4,3,61,53.27,86.43599999999999,0,2,0,83.17,1,2023,6,4,39,49
4,11,2,2,132,18.39,88.3785,10,0,1,79.47,2,2023,7,6,28,14
2,6,2,1,176,101.35,96.67349999999999,15,2,1,90.39,1,2022,1,0,104,95
0,7,3,3,465,339.38,66.15,5,0,1,67.82,2,2022,10,6,333,335
2,16,3,0,469,452.11,87.003,5,3,0,81.25,0,2022,7,6,452,446
2,6,0,2,289,196.26,93.08250000000001,20,0,1,88.14,3,2022,4,2,198,193
0,8,4,1,271,87.4,96.20100000000001,15,2,1,93.39,2,2023,4,1,94,83
0,5,1,3,257,194.22,99.26700000000001,15,2,1,96.81,0,2023,10,6,198,188
1,18,4,2,338,42.42,100.33800000000001,5,3,0,91.89,0,2022,10,2,47,35
0,10,3,2,236,230.32,36.109500000000004,15,1,1,31.38,0,2022,11,2,227,223
0,4,4,3,495,204.86,13.23,0,3,0,14.6,0,2022,11,5,206,199
1,16,0,1,218,52.93,22.5225,10,0,1,19.53,3,2022,5,1,43,48
3,16,0,2,455,111.08,97.2405,20,1,0,90.04,0,2023,10,1,115,106
2,10,4,2,172,123.04,21.735,0,2,0,16.29,0,2023,4,4,121,118
4,2,1,3,384,36.8,19.1625,0,0,1,21.23,1,2023,12,0,35,31
3,0,3,3,252,37.31,43.323,15,0,0,37.98,3,2022,5,1,34,33
1,1,0,3,128,19.01,89.16600000000001,10,2,1,88.66,2,2023,3,2,15,14
0,19,2,3,253,-1.44,38.388000000000005,15,1,0,35.16,2,2023,7,1,3,5
2,5,2,1,418,315.06,97.0935,0,0,0,95.95,1,2023,2,5,314,311
0,5,0,1,120,18.36,104.5905,15,2,0,95.47,1,2022,7,6,28,14
4,13,2,0,487,312.81,77.28,0,2,0,77.41,0,2022,6,5,316,308
0,5,1,2,453,55.85,94.16400000000002,0,2,0,90.34,0,2023,5,4,37,50
3,10,4,0,223,119.81,97.7655,10,2,1,88.96,1,2022,2,3,117,113
0,6,1,3,231,33.25,74.676,5,3,0,70.43,1,2023,1,3,30,28
1,14,1,0,62,13.76,69.75150000000001,10,0,0,65.48,3,2022,9,2,21,12
1,0,2,2,500,102.92,22.417500000000004,0,1,1,26.27,1,2023,10,5,90,97
1,7,0,0,220,218.68,74.82300000000001,10,1,1,67.38,2,2022,10,4,208,210
0,4,3,0,63,64.23,47.859,5,1,0,47.5,1,2022,4,5,59,56
0,10,1,0,274,197.73,64.617,10,3,1,58.36,2,2023,9,1,203,193
4,14,1,2,152,5.05,102.543,20,0,0,102.65,1,2022,10,4,9,8
4,9,3,2,327,236.48,25.4415,20,0,1,25.38,0,2022,8,0,239,231
2,19,2,1,67,34.43,68.70150000000001,5,2,0,62.6,1,2022,6,3,39,30
0,10,0,0,128,38.5,57.4245,0,0,0,57.47,1,2022,12,1,25,33
0,3,3,3,264,31.97,19.918499999999998,10,1,1,18.99,3,2022,3,4,41,28
1,7,3,1,197,64.83,86.5095,15,1,1,86.49,1,2022,10,2,60,60
2,8,2,2,450,39.9,84.2625,5,1,0,84.56,2,2023,3,6,36,34
0,15,1,0,200,5.62,87.2025,10,2,1,79.34,3,2022,7,4,9,7
2,12,3,1,163,130.45,25.116000000000003,15,3,1,21.7,0,2023,5,6,139,126
1,7,0,3,344,179.25,33.642,15,3,1,31.61,0,2022,7,6,172,173
3,15,3,3,192,3.39,65.1735,20,2,0,67.04,1,2022,5,5,2,6
4,1,2,0,280,11.61,65.9505,10,2,0,63.52,2,2022,3,3,12,11
2,10,4,3,376,77.07,22.480500000000003,15,0,0,25.97,1,2022,3,5,74,72
0,3,2,0,426,137.06,19.32,0,3,0,19.22,3,2022,10,1,141,133
2,11,0,3,134,38.89,57.844500000000004,5,1,0,58.23,2,2022,3,0,36,34
1,2,3,1,90,99.15,61.2465,0,3,1,57.07,3,2023,8,4,83,84
3,4,1,3,164,78.73,28.6545,15,0,1,23.83,1,2022,8,0,80,73
2,3,0,1,299,114.3,101.9025,20,3,0,98.62,0,2022,10,1,97,109
0,7,0,3,373,50.68,13.671,15,1,0,12.3,3,2022,9,6,59,45
4,10,4,0,281,273.12,34.072500000000005,5,0,0,31.87,1,2023,11,3,281,266
4,13,0,2,404,259.7,32.4135,10,3,1,31.52,3,2023,1,1,252,256
2,8,2,2,75,17.33,21.1155,10,0,1,16.79,1,2023,12,3,19,14
2,9,0,2,163,163.28,56.8785,0,3,0,58.9,3,2022,6,2,157,155
3,2,4,1,175,18.32,86.247,20,3,1,83.61,3,2022,11,0,23,14
2,9,3,2,88,94.02,39.091499999999996,15,2,1,37.36,3,2022,3,1,84,80
0,3,0,2,355,243.16,45.6855,20,0,0,42.65,3,2023,12,2,226,237
3,14,1,2,325,247.18,80.115,20,2,0,79.16,0,2023,10,6,239,242
3,16,3,1,479,203.35,41.559,0,3,1,43.07,0,2023,1,6,186,198
4,19,2,2,140,79.98,58.611000000000004,5,1,1,52.87,1,2022,10,3,79,75
1,2,3,0,408,27.17,40.8555,20,1,0,35.11,1,2022,6,4,28,23
1,3,2,3,88,58.59,76.39800000000001,0,3,0,75.08,1,2022,10,4,55,53
3,18,1,2,374,341.72,58.67400000000001,20,2,1,55.41,2,2023,1,2,350,336
2,7,4,2,144,95.07,41.454,0,0,1,41.19,3,2023,1,4,105,91
0,13,3,3,494,185.69,75.2535,15,3,1,72.67,1,2022,7,6,194,181
4,7,3,1,129,108.16,86.625,15,1,0,87.39,1,2022,1,0,94,103
2,3,3,3,410,267.08,59.178000000000004,15,3,0,60.06,0,2023,7,0,252,263
1,8,2,2,346,130.9,68.922,20,1,0,70.46,1,2023,1,6,121,125
0,1,0,3,437,403.98,50.778,15,2,1,53.19,3,2022,8,3,399,399
1,18,3,1,442,121.64,94.878,0,0,1,85.4,2,2022,12,1,110,117
1,19,1,2,429,118.98,102.459,5,0,0,96.51,3,2022,12,4,121,113
4,10,0,0,138,89.66,72.03,10,1,0,69.24,0,2022,1,1,78,85
1,7,1,0,126,31.7,27.2265,15,2,1,21.97,3,2023,6,2,25,26
1,13,1,3,413,200.23,68.943,0,1,0,67.39,0,2022,6,2,199,193
3,17,4,3,250,6.67,64.428,5,1,0,60.24,0,2023,10,2,10,8
4,0,1,1,420,34.08,70.9275,5,3,1,69.5,0,2022,7,3,42,29
0,9,2,3,230,89.97,23.9715,0,1,0,25.19,2,2022,6,0,87,84
3,0,2,2,206,2.12,104.874,5,3,1,96.04,3,2022,7,6,6,6
1,10,2,2,58,12.98,10.993500000000001,15,3,1,15.01,2,2022,4,2,12,11
2,13,0,0,158,89.04,48.258,0,2,0,47.51,0,2022,10,1,71,84
1,16,4,3,205,83.85,21.0,15,1,1,19.54,3,2022,5,2,79,80
4,1,3,0,436,340.36,40.2885,0,2,1,41.79,2,2023,7,3,328,335
3,8,0,0,105,73.78,31.699500000000004,15,3,1,33.44,3,2022,8,0,81,68
1,7,4,1,353,190.01,32.5185,20,0,1,32.49,1,2023,6,3,197,185
3,6,0,1,302,311.34,88.893,5,0,1,82.59,0,2022,6,4,292,302
4,7,1,0,409,370.51,65.9925,5,2,0,60.16,1,2022,8,2,356,365
2,19,3,0,293,286.94,50.736000000000004,15,2,0,52.25,0,2023,2,5,290,279
2,8,3,2,178,40.26,63.798,20,2,1,60.11,3,2023,2,5,46,35
2,0,3,0,162,76.32,92.08500000000001,20,1,0,84.95,1,2023,11,0,63,72
3,18,2,3,364,74.86,83.22300000000001,20,3,0,78.68,2,2022,3,6,71,69
2,1,1,2,236,150.34,86.45700000000001,5,3,1,79.04,3,2023,8,1,159,147
2,13,3,2,476,172.26,42.6825,0,3,0,43.88,3,2023,12,5,153,167
1,5,3,0,419,60.26,62.08650000000001,10,0,0,57.25,3,2023,11,4,63,56
2,2,0,3,285,155.2,82.67699999999999,0,0,0,78.85,3,2023,5,1,158,149
0,1,1,3,377,58.95,47.292,10,1,1,46.39,1,2023,12,3,50,53
4,8,4,1,257,227.39,90.8985,5,2,0,85.64,3,2023,3,4,218,223
4,6,2,3,246,54.85,94.059,0,3,1,92.22,0,2023,9,0,43,50
1,7,2,3,243,15.14,85.134,15,2,1,85.43,0,2023,1,6,22,13
1,16,1,3,118,33.38,43.4805,20,1,1,40.72,0,2023,10,1,39,29
0,10,4,1,350,52.39,98.343,10,0,0,92.45,3,2023,1,5,42,47
4,12,4,3,411,112.34,43.039500000000004,20,1,1,42.48,3,2022,6,5,98,107
3,8,0,3,253,264.45,81.144,0,3,1,80.65,1,2022,4,6,252,251
4,7,2,1,371,3.27,91.70700000000001,0,2,0,92.0,0,2022,3,6,4,7
4,13,2,0,148,136.33,50.6205,10,1,1,48.53,1,2022,5,4,132,131
3,18,1,1,442,342.0,38.976,0,1,0,34.56,3,2023,8,4,344,336
4,15,3,3,482,217.3,97.21950000000001,0,0,0,93.43,2,2023,7,1,203,213
4,2,4,3,445,62.24,54.537,10,1,1,50.58,2,2023,1,1,59,56
3,12,4,2,167,151.08,25.357499999999998,5,3,1,22.33,2,2022,5,4,137,147
1,0,3,2,389,265.85,85.30199999999999,15,0,1,78.73,1,2022,3,4,263,261
2,4,0,0,484,216.47,64.302,20,2,0,64.45,2,2023,12,3,225,211
1,2,0,1,432,108.58,97.41900000000001,15,2,0,90.13,3,2023,4,4,102,103
1,16,0,0,458,151.74,48.0795,15,3,0,43.12,2,2022,11,2,161,146
4,5,0,3,391,47.29,12.978,20,3,0,15.15,0,2022,1,5,47,43
1,0,0,0,219,85.43,28.948500000000003,20,1,0,24.6,0,2023,7,1,77,80
0,11,0,1,61,52.45,54.7155,5,3,0,51.9,2,2023,8,4,49,47
0,4,2,3,410,315.51,31.6575,5,0,0,34.53,1,2023,10,4,303,311
3,2,1,2,387,384.93,80.0835,15,3,1,72.12,0,2022,12,2,386,378
4,1,4,1,479,370.54,65.8875,0,2,0,62.85,2,2022,3,0,365,365
3,1,4,0,454,279.16,53.13,20,0,0,53.28,2,2022,3,4,266,274
3,4,0,1,67,21.11,65.289,15,0,0,61.07,2,2022,3,0,5,16
2,15,4,0,119,72.4,84.1785,10,2,1,80.6,1,2023,2,1,61,68
4,4,2,3,224,210.8,31.888500000000004,10,2,0,26.93,3,2022,4,3,211,204
3,4,4,1,254,131.12,18.994500000000002,20,3,1,22.96,1,2023,10,6,141,126
2,6,2,2,330,284.96,26.439,0,0,1,27.46,3,2022,10,1,279,279
4,9,4,0,83,30.76,34.1565,10,3,0,27.9,2,2022,10,5,31,27
4,19,1,3,384,62.72,11.8545,5,3,0,6.45,1,2022,7,0,56,57
4,8,2,0,97,47.81,81.396,15,0,1,73.91,0,2023,9,1,38,43
1,3,1,1,235,208.0,82.257,15,1,0,79.39,0,2022,4,6,214,203
1,4,1,2,196,1.55,82.71900000000001,10,3,0,74.85,2,2023,5,4,1,6
1,19,2,0,231,199.23,20.6115,5,3,1,18.85,0,2023,12,1,203,194
4,16,2,3,134,122.19,63.147000000000006,10,2,1,57.27,0,2023,2,2,126,116
4,14,3,2,58,39.28,94.9935,10,2,0,90.94,2,2022,9,5,38,34
1,2,2,0,494,479.49,40.068,20,3,1,35.62,0,2023,3,6,485,475
1,19,2,2,446,170.91,102.8685,0,2,1,95.5,3,2022,4,4,167,166
0,7,0,2,170,19.39,51.838499999999996,10,0,1,52.33,2,2023,7,2,1,14
1,1,0,0,90,74.51,76.566,0,1,1,70.84,1,2022,5,6,77,69
1,0,2,3,241,74.01,57.1305,0,3,0,54.62,1,2023,1,2,58,67
0,18,4,3,373,127.73,11.802000000000001,0,3,0,8.01,1,2022,6,6,120,122
2,9,3,2,381,122.05,31.752,20,0,1,32.81,3,2022,7,4,121,117
0,1,0,1,279,180.08,40.257000000000005,5,3,1,40.04,0,2023,9,1,170,174
2,18,2,2,435,297.08,27.636000000000003,20,0,1,30.83,0,2022,12,3,296,292
0,2,2,1,356,315.69,81.9,5,1,1,73.35,0,2022,8,2,311,313
0,17,1,2,488,386.28,91.203,20,3,0,82.65,1,2023,9,4,370,381
4,10,1,0,52,23.83,83.8215,20,0,0,75.47,1,2023,5,3,33,19
4,1,2,2,113,64.59,67.58850000000001,0,3,0,64.46,3,2022,11,1,61,60
3,12,1,1,191,156.15,16.1175,15,0,0,19.4,1,2022,6,6,138,151
0,19,4,3,386,133.6,12.033000000000001,10,2,0,10.9,2,2023,8,1,139,129
3,9,2,0,480,331.96,92.54700000000001,15,2,0,88.43,1,2022,1,4,336,328
3,8,4,2,336,92.8,66.8955,15,3,1,64.35,2,2023,3,1,79,87
2,0,1,0,179,146.54,34.2825,0,2,0,31.45,3,2023,1,4,149,142
4,2,3,0,210,5.42,69.6465,10,3,0,66.03,2,2023,5,4,0,7
2,14,0,3,415,241.38,84.86099999999999,0,2,1,85.81,0,2023,6,5,228,236
0,3,3,0,417,312.6,53.193,15,1,0,55.37,2,2022,5,0,318,308
1,3,1,0,141,150.04,36.792,5,2,0,36.11,1,2022,10,1,137,138
4,5,2,3,245,192.33,30.219,20,1,1,27.91,2,2023,7,6,181,188
1,7,1,3,304,35.54,70.30799999999999,20,2,0,65.36,2,2022,1,5,29,30
2,15,1,1,252,240.54,84.6405,15,1,1,83.17,0,2022,7,4,247,234
1,13,4,1,342,173.09,37.1385,15,1,0,39.99,0,2022,12,1,158,168
3,18,4,3,212,191.95,101.29350000000001,0,2,1,93.78,1,2022,7,5,195,187
0,18,3,1,144,40.96,104.8215,5,0,0,102.1,0,2022,5,3,36,33
3,7,1,1,123,110.67,48.74100000000001,5,2,0,49.08,1,2022,1,1,109,105
3,12,2,0,267,152.97,20.2335,10,0,0,15.55,3,2022,11,1,161,148
1,4,2,3,476,115.04,104.86350000000002,5,0,1,95.08,0,2022,3,3,117,110
3,14,1,1,227,223.12,46.326,10,2,0,44.0,3,2023,7,1,210,215
3,16,4,1,109,73.34,17.6505,10,2,0,17.3,1,2023,1,5,76,68
4,13,4,3,234,204.52,46.431,20,3,0,42.74,1,2022,3,5,192,199
2,7,1,3,389,126.98,65.415,5,1,1,65.88,0,2022,5,0,129,122
0,4,1,1,100,31.18,24.108,15,3,1,23.43,3,2023,5,2,23,27
4,12,2,3,444,51.39,96.411,10,2,0,90.91,1,2022,2,2,48,45
0,10,0,2,249,216.58,78.498,15,3,1,70.58,3,2023,9,1,198,211
3,13,4,2,58,28.91,55.125,0,2,1,53.04,2,2022,9,1,10,24
3,5,1,0,307,297.6,17.7975,10,3,0,21.06,1,2022,5,1,285,292
2,17,0,0,367,163.37,66.045,10,3,0,63.93,3,2023,9,4,171,159
0,17,0,3,188,184.72,21.608999999999998,10,0,1,25.28,1,2022,8,6,167,178
2,3,2,2,64,31.72,40.047000000000004,10,2,0,37.95,1,2023,7,4,19,27
1,12,0,0,389,299.7,60.669000000000004,20,0,0,58.5,1,2022,1,5,283,293
1,5,1,3,254,8.45,91.4445,0,0,0,89.51,2,2022,12,1,11,9
3,4,3,0,184,58.17,32.886,10,1,1,35.48,2,2023,3,2,54,53
2,14,3,0,157,22.44,95.025,10,1,1,93.31,0,2023,8,4,28,17
2,2,3,0,395,278.72,72.46050000000001,5,2,1,65.97,1,2022,4,1,273,274
4,3,4,1,215,137.62,14.2695,0,1,0,9.46,2,2023,4,3,126,132
1,5,3,1,406,176.04,103.4565,5,3,0,100.33,2,2022,3,4,162,169
2,10,4,2,100,45.17,99.64500000000001,5,0,1,91.61,3,2023,11,5,26,40
3,17,3,3,240,61.5,63.441,5,2,0,57.78,0,2022,7,6,69,56
4,4,3,1,93,85.51,17.64,15,3,1,16.56,1,2023,8,1,70,80
1,16,2,3,414,286.51,79.7895,15,2,0,74.32,3,2022,9,1,296,283
4,9,1,1,365,145.88,80.60849999999999,20,2,1,79.13,0,2023,1,0,154,142
2,17,2,0,122,92.45,61.8555,15,1,0,57.44,1,2023,9,2,96,87
0,2,3,0,378,211.24,22.449,15,2,0,20.64,0,2023,12,0,219,207
2,6,2,2,138,17.61,67.41000000000001,20,1,0,61.31,0,2023,8,3,11,13
1,7,4,0,326,202.94,48.089999999999996,5,1,1,45.24,0,2022,9,3,195,197
1,4,1,3,101,69.21,81.375,15,0,0,81.14,3,2023,7,0,51,65
1,15,0,1,102,33.67,71.4945,15,3,1,63.21,1,2023,10,0,39,30
3,18,4,3,402,146.41,28.948500000000003,15,1,1,26.79,0,2023,5,1,131,142
4,19,2,1,283,72.21,83.4435,20,0,0,77.97,2,2022,4,5,58,67
3,14,2,0,156,100.39,84.0525,20,2,1,77.15,3,2022,8,0,102,94
4,4,1,1,141,132.04,71.73599999999999,10,0,0,64.89,2,2023,8,2,135,126
0,5,1,1,153,98.18,15.33,20,1,1,16.51,1,2023,6,4,92,92
1,18,4,0,204,129.38,49.48650000000001,0,2,1,48.41,1,2022,1,6,112,124
1,1,2,3,435,273.54,39.501,20,3,1,41.07,3,2023,7,0,276,269
3,19,0,1,455,260.44,63.252,5,0,1,59.41,2,2022,10,0,255,256
2,0,3,3,101,32.11,76.3245,0,2,1,71.5,3,2022,6,3,14,29
1,16,3,1,175,70.74,76.503,10,2,1,75.15,3,2022,7,6,62,65
0,5,3,3,64,6.08,104.034,5,3,1,102.97,1,2022,10,3,2,8
4,13,2,3,173,75.04,42.21000000000001,10,2,1,37.75,3,2022,8,0,80,71
0,1,0,1,120,79.24,51.1245,0,2,1,45.33,1,2023,8,2,63,72
1,0,0,3,162,17.54,61.194,10,2,1,56.78,1,2023,6,5,25,13
1,18,1,2,309,182.93,53.067,10,1,1,53.39,3,2022,1,2,175,178
2,16,4,2,409,153.54,78.813,0,0,1,73.35,2,2022,1,3,162,148
2,15,3,0,379,93.08,67.2,10,0,1,59.15,3,2023,12,1,86,87
2,15,4,2,93,37.32,25.725,10,1,1,22.28,0,2022,10,1,34,33
0,8,1,0,82,0.05,28.6755,20,2,1,32.18,0,2022,11,2,4,6
1,15,3,0,287,123.98,48.825,20,1,1,43.1,1,2023,12,2,130,119
1,1,2,1,392,147.77,66.6015,0,2,1,59.5,0,2022,5,0,129,143
4,17,3,0,229,176.36,51.2715,5,2,1,50.47,1,2023,2,6,177,170
0,12,2,2,135,108.97,66.297,0,2,0,60.82,0,2023,10,2,96,104
