store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
3,6,2,3,121.60000000000001,151.52,19.711,25,2,1,21.109,1,2023,4,0,142,135
4,18,3,3,219.20000000000002,67.86,113.96499999999999,25,3,0,107.59100000000001,3,2022,11,6,75,62
0,18,1,1,126.4,82.41,79.02799999999999,25,0,0,72.787,1,2022,8,4,91,78
1,7,1,1,381.6,319.38,20.929999999999996,10,3,1,14.751000000000001,0,2023,12,4,316,315
0,15,4,0,44.0,-1.19,76.94649999999999,10,0,0,72.809,3,2022,3,6,4,5
3,6,4,3,133.6,165.39,97.957,5,0,1,95.02900000000001,3,2022,12,2,160,149
0,13,0,1,90.4,94.42,53.15299999999999,15,0,0,45.958000000000006,0,2023,8,5,82,82
0,7,4,2,366.40000000000003,349.21,33.44199999999999,5,3,1,37.059,0,2023,7,1,351,342
4,15,0,0,336.8,145.97,86.90549999999999,25,0,0,84.766,1,2022,6,2,150,142
3,1,2,3,208.8,24.34,83.007,15,3,0,83.688,1,2023,6,6,18,19
3,8,4,1,313.6,54.08,22.6205,25,2,0,18.139,3,2022,10,3,60,50
2,13,1,1,192.8,155.31,69.437,25,3,0,66.924,0,2023,11,6,144,151
4,5,1,0,259.2,236.04,104.466,10,2,0,97.99900000000001,3,2022,7,2,229,232
4,16,2,1,198.4,14.86,88.642,5,2,1,80.81700000000001,3,2023,1,6,3,11
2,9,3,1,208.8,10.44,113.37849999999999,20,3,1,113.76200000000001,2,2022,2,4,1,5
4,18,0,0,276.8,100.65,52.543499999999995,25,0,1,47.168000000000006,2,2022,10,1,91,95
1,4,3,1,338.40000000000003,339.29,20.458499999999997,5,3,0,23.628000000000004,1,2022,6,4,330,329
2,15,0,3,68.0,53.47,22.057,25,0,0,18.744,0,2023,12,0,41,50
2,9,2,1,340.8,379.1,86.3535,15,2,1,79.992,3,2022,12,3,388,364
2,11,4,1,248.8,127.74,114.57449999999999,10,1,0,104.39000000000001,2,2022,11,4,115,120
0,1,4,2,105.60000000000001,75.66,76.4865,25,3,1,73.19400000000002,3,2023,3,1,85,71
1,11,1,0,48.800000000000004,53.23,40.0315,25,3,0,43.736000000000004,1,2023,4,1,56,45
2,17,4,0,246.4,30.6,16.421999999999997,5,1,0,19.844,3,2023,8,1,21,25
0,2,0,2,180.8,171.86,42.251,10,3,1,37.884,3,2023,7,1,154,166
0,13,2,1,190.4,122.09,12.500499999999999,10,1,0,14.421000000000001,1,2022,12,3,108,117
1,6,3,2,328.8,122.13,19.9985,10,0,0,21.219,2,2022,4,6,111,117
0,17,2,3,183.20000000000002,34.07,49.196999999999996,10,1,1,44.165,0,2022,10,6,21,29
2,18,0,1,382.40000000000003,478.75,42.400499999999994,5,1,1,44.209,2,2023,11,1,469,457
2,11,1,3,233.60000000000002,287.34,52.9115,25,2,1,45.793000000000006,0,2023,1,4,273,273
1,4,0,1,228.8,142.45,105.01799999999999,25,3,0,103.785,0,2022,7,5,144,139
1,10,1,3,367.20000000000005,129.86,49.565,20,1,0,47.102000000000004,2,2023,7,5,121,124
0,14,4,2,115.2,16.83,101.54499999999999,10,0,0,95.72200000000001,0,2023,4,6,20,12
1,11,0,0,182.4,7.11,78.913,5,0,1,74.25,0,2022,8,6,10,9
0,6,4,2,266.40000000000003,286.08,107.0765,25,2,1,100.35300000000001,0,2023,1,1,289,272
3,18,1,0,254.4,192.89,60.282999999999994,5,0,0,58.509,0,2022,5,6,195,188
2,1,2,3,265.6,18.52,91.22949999999999,10,2,0,91.43200000000002,3,2023,4,5,23,14
2,19,4,1,175.20000000000002,230.5,38.8125,20,0,0,37.763,0,2022,7,3,211,214
4,14,3,2,168.8,56.85,28.899499999999996,5,2,0,27.071,1,2023,8,3,63,51
1,7,4,1,211.20000000000002,114.88,107.17999999999999,15,2,0,105.74300000000001,3,2022,7,0,111,107
1,4,0,3,395.20000000000005,427.16,16.295499999999997,20,2,1,18.854000000000003,3,2022,12,2,419,415
0,5,1,3,279.2,200.48,82.91499999999999,20,0,1,84.32600000000001,1,2022,8,3,191,193
2,1,0,3,363.20000000000005,315.37,94.8865,5,0,1,90.12300000000002,0,2023,8,3,313,312
0,3,2,2,322.40000000000003,213.53,92.5175,25,1,0,84.86500000000001,3,2023,12,0,222,209
4,5,1,0,120.80000000000001,153.95,38.847,10,3,0,32.846000000000004,3,2022,2,0,143,137
0,18,1,0,106.4,78.48,33.925,5,3,0,36.036,2,2023,7,4,64,73
4,6,4,0,142.4,167.49,89.033,5,3,0,82.401,0,2023,11,2,151,152
3,12,3,2,197.60000000000002,69.64,58.696,10,1,1,56.331,1,2023,4,3,71,65
1,7,2,2,363.20000000000005,45.11,96.39299999999999,25,1,1,95.183,3,2023,10,1,33,40
3,2,4,0,287.2,360.54,72.8985,20,2,0,67.21000000000001,0,2023,11,0,343,341
0,15,4,1,298.40000000000003,347.44,36.524,15,3,0,30.096,3,2022,8,4,341,330
0,2,1,2,78.4,23.94,74.96849999999999,15,2,1,67.87,2,2023,12,6,29,19
2,10,4,2,311.20000000000005,253.25,98.4515,5,1,0,93.43400000000001,0,2022,6,5,238,249
2,0,2,1,112.0,96.73,40.112,5,2,1,43.208000000000006,2,2022,4,6,106,91
3,18,4,0,217.60000000000002,222.52,54.774499999999996,20,1,1,54.758,2,2022,5,3,214,212
2,0,2,0,348.0,349.38,28.128999999999998,15,1,1,31.713,1,2022,5,5,338,339
1,18,2,1,80.0,94.92,37.237,25,3,0,31.658000000000005,1,2022,4,4,98,81
3,18,4,0,319.20000000000005,168.74,90.574,10,1,1,83.622,0,2022,6,6,174,164
2,0,4,1,311.20000000000005,98.9,55.062,15,3,0,50.611000000000004,0,2023,3,6,82,93
0,11,3,0,224.0,45.05,106.61649999999999,15,2,1,106.21600000000001,2,2023,11,0,42,36
2,14,2,1,344.0,135.02,44.9535,15,2,0,38.984,2,2023,5,0,135,130
1,18,0,0,311.20000000000005,79.01,52.739,15,1,1,53.801,1,2023,3,0,79,73
2,16,4,1,227.20000000000002,243.19,83.16799999999999,5,1,0,80.34400000000001,3,2023,4,0,232,228
0,11,0,2,380.8,67.89,114.13749999999999,25,2,0,106.06200000000001,2,2023,9,3,73,62
1,15,0,0,118.4,123.67,44.022,10,1,0,47.223000000000006,3,2023,12,6,123,111
1,13,2,2,391.20000000000005,435.2,76.705,20,2,1,74.272,0,2023,8,2,419,418
1,15,0,2,46.400000000000006,67.22,63.9285,10,1,0,65.164,3,2022,12,2,49,51
0,8,3,1,185.60000000000002,-3.3,81.374,20,0,1,78.287,3,2023,5,1,2,3
4,10,0,3,256.8,249.13,19.5845,10,2,0,17.072,3,2023,3,4,255,240
1,18,2,2,222.4,127.87,34.028499999999994,15,2,1,30.635000000000005,1,2022,4,5,118,123
1,1,4,3,224.8,241.37,81.0405,5,0,1,79.893,2,2023,7,6,226,226
3,10,0,0,232.8,186.45,102.13149999999999,25,2,1,96.91,3,2022,2,4,172,181
4,10,2,3,391.20000000000005,25.0,25.0125,15,2,0,24.343,1,2023,11,4,17,21
0,4,1,3,236.8,83.16,111.74549999999999,15,3,1,105.21500000000002,0,2023,10,0,75,79
1,1,3,3,303.2,252.8,32.119499999999995,10,3,1,30.371000000000002,2,2023,9,2,256,249
3,14,4,1,116.0,4.39,24.9895,25,0,1,21.483000000000004,1,2023,7,4,14,7
3,4,4,1,210.4,266.41,81.30499999999999,5,0,0,79.76100000000001,0,2023,2,5,249,249
0,11,4,3,268.8,197.6,71.116,25,0,1,69.509,2,2022,12,2,203,193
0,13,4,3,381.6,344.34,103.59199999999998,10,3,0,98.197,1,2022,12,1,353,340
4,12,1,1,306.40000000000003,63.47,27.461999999999996,15,0,0,27.071,3,2022,11,6,68,58
4,0,2,2,74.4,41.99,47.3225,15,2,1,46.101,3,2022,9,6,42,37
4,16,0,3,276.8,34.18,88.63049999999998,20,1,1,85.943,3,2022,12,2,21,29
0,1,0,3,312.0,316.48,17.836499999999997,20,1,0,22.352000000000004,2,2023,5,5,300,307
1,16,2,1,58.400000000000006,74.44,17.1925,10,1,0,20.57,1,2023,2,6,68,58
4,2,2,2,296.0,325.34,19.503999999999998,20,0,0,15.741000000000001,1,2023,12,6,324,310
2,19,2,1,244.8,6.57,100.28,10,3,0,95.238,3,2022,12,5,0,10
0,5,1,1,160.8,171.01,14.409499999999998,20,0,1,17.094,0,2023,11,4,167,159
3,12,3,0,188.8,179.29,100.533,5,3,0,93.53300000000002,2,2022,8,2,174,171
2,5,3,3,196.8,215.67,66.3895,15,2,0,61.98500000000001,1,2022,2,2,211,202
4,18,1,0,247.20000000000002,25.09,27.668999999999997,25,3,1,21.098000000000003,2,2023,4,2,7,20
3,7,2,3,312.0,368.91,92.75899999999999,10,3,0,88.462,3,2024,1,0,365,353
3,0,4,2,384.8,347.21,65.9065,25,3,0,57.84900000000001,2,2023,11,6,335,341
3,11,0,3,316.8,101.24,97.25549999999998,20,1,1,88.34100000000001,2,2022,2,0,100,95
2,11,3,1,225.60000000000002,268.68,87.5725,20,3,0,80.30000000000001,1,2023,11,2,270,252
0,12,3,0,73.60000000000001,11.05,92.7705,15,2,0,84.34800000000001,3,2023,1,4,9,10
2,15,4,3,190.4,143.12,74.589,15,1,1,73.31500000000001,3,2022,12,3,125,137
4,13,2,3,80.80000000000001,58.76,55.3955,15,3,1,53.416000000000004,1,2022,6,2,51,53
3,13,2,3,86.4,52.74,91.7585,5,2,1,91.08,0,2022,4,5,59,49
2,15,2,3,116.0,47.39,105.7195,5,2,0,99.022,0,2023,1,0,41,39
3,6,3,1,47.2,60.46,55.568,25,0,0,51.72200000000001,2,2023,3,2,59,49
4,13,0,0,109.60000000000001,99.29,39.06549999999999,15,0,0,38.709,2,2023,7,5,104,93
1,18,4,0,330.40000000000003,255.92,56.982499999999995,10,2,0,49.907000000000004,3,2022,2,4,263,249
1,14,1,0,254.4,51.36,67.43599999999999,15,2,1,67.188,2,2022,10,2,41,46
2,1,3,1,132.0,16.75,48.1275,10,2,0,43.010000000000005,2,2023,11,2,2,13
1,2,4,3,180.0,70.42,43.837999999999994,5,0,0,42.361000000000004,2,2023,8,1,58,65
0,12,2,2,276.8,160.48,14.685499999999998,10,3,1,11.165000000000001,0,2022,7,0,160,155
3,19,0,2,337.6,6.71,76.42899999999999,20,1,0,76.30700000000002,2,2023,10,2,14,8
3,11,0,0,68.0,63.69,13.397499999999999,10,1,0,7.854,2,2024,1,0,63,57
0,2,3,2,226.4,137.51,82.12149999999998,25,0,0,80.22300000000001,2,2022,4,6,136,133
1,6,1,1,308.8,222.73,70.5295,20,2,1,72.897,0,2022,1,6,203,218
2,4,1,2,224.0,75.53,76.981,10,2,1,69.355,0,2023,5,4,60,71
2,18,1,2,212.8,9.28,20.274499999999996,25,2,1,19.822000000000003,1,2022,9,4,0,9
0,17,0,2,89.60000000000001,41.62,48.058499999999995,5,0,0,41.613,1,2023,1,5,34,37
1,6,1,3,50.400000000000006,29.49,80.91399999999999,25,1,1,72.30300000000001,1,2022,2,1,16,25
3,2,4,3,102.4,72.84,78.9015,15,0,1,79.32100000000001,1,2022,4,2,73,68
0,13,4,0,288.8,76.53,68.8505,20,2,0,62.59,0,2022,4,4,70,72
0,4,0,3,373.6,32.86,39.007999999999996,5,0,1,33.033,3,2023,10,0,40,28
0,11,4,3,306.40000000000003,228.61,25.7025,15,1,0,22.594,0,2022,8,5,234,224
4,13,2,3,144.8,33.84,69.82799999999999,15,0,1,62.755,3,2023,8,2,29,29
3,0,0,0,400.0,132.0,111.1475,5,0,0,108.84500000000001,0,2023,8,2,131,127
3,16,0,0,46.400000000000006,49.78,45.401999999999994,15,0,1,41.668000000000006,2,2023,6,4,34,42
0,12,1,2,399.20000000000005,135.09,37.949999999999996,15,1,1,34.01200000000001,3,2022,12,2,141,130
3,2,4,0,372.8,124.26,69.1035,10,0,0,62.150000000000006,2,2023,11,3,122,119
0,9,4,1,332.0,68.42,81.7535,10,2,1,79.72800000000001,0,2022,10,3,66,64
2,4,2,3,276.0,227.99,45.643499999999996,5,0,0,42.229000000000006,0,2022,10,5,215,224
4,19,3,2,120.80000000000001,-0.36,26.679999999999996,20,0,0,22.341,0,2022,9,0,0,5
0,10,2,3,232.0,180.58,13.915,25,3,1,14.245000000000001,2,2023,8,2,175,176
4,11,3,3,299.2,189.64,113.96499999999999,25,2,0,114.367,3,2022,6,6,173,181
4,19,4,1,377.6,426.07,53.601499999999994,10,1,0,52.327000000000005,0,2022,3,5,434,410
0,6,2,0,197.60000000000002,39.02,19.7915,25,3,0,18.205000000000002,1,2023,12,5,20,34
3,13,3,2,52.0,23.59,52.083499999999994,5,2,1,53.592000000000006,2,2023,11,4,25,18
0,4,1,0,152.0,6.12,28.266999999999996,25,2,1,28.853,2,2023,4,1,14,8
0,8,0,1,353.6,281.36,113.53949999999999,15,1,0,112.343,3,2023,12,2,271,276
3,15,0,1,318.40000000000003,166.15,52.071999999999996,20,0,0,44.484,3,2023,5,0,170,162
4,18,0,2,389.6,30.57,97.4395,15,1,1,92.67500000000001,2,2023,2,2,11,26
4,2,4,1,322.40000000000003,152.88,40.1235,25,1,0,42.471000000000004,0,2023,3,6,140,148
3,6,3,0,274.40000000000003,123.1,50.760999999999996,25,2,1,51.953,0,2022,5,1,131,119
3,18,2,0,184.0,64.23,20.170999999999996,5,0,1,16.412000000000003,3,2022,2,6,71,60
0,17,3,0,105.60000000000001,38.73,72.5535,20,0,0,67.02300000000001,1,2023,11,6,47,34
1,12,4,2,72.8,71.87,65.27399999999999,25,0,1,60.555,0,2023,7,0,70,63
1,6,0,0,339.20000000000005,396.89,53.520999999999994,10,2,1,52.437000000000005,3,2022,4,3,387,379
2,6,4,0,375.20000000000005,474.61,47.598499999999994,15,3,0,42.525999999999996,3,2022,5,6,469,456
2,4,1,0,187.20000000000002,216.79,76.08399999999999,25,3,1,68.33200000000001,0,2023,6,4,204,203
2,8,3,2,165.60000000000002,19.97,56.4995,15,0,0,55.693000000000005,0,2023,12,5,28,14
2,10,1,0,340.0,34.53,94.38049999999998,15,0,0,95.07300000000002,2,2022,9,1,37,30
2,6,1,2,118.4,82.11,96.11699999999999,20,0,0,96.063,2,2022,12,6,71,77
3,7,4,3,212.0,174.55,73.669,25,3,1,65.153,1,2022,8,5,182,170
1,4,2,0,384.0,403.46,76.728,20,3,0,75.77900000000001,1,2022,11,3,388,392
2,9,4,0,199.20000000000002,22.05,40.733,20,2,1,38.80800000000001,2,2022,11,5,8,17
0,3,3,3,116.80000000000001,14.24,64.722,20,2,0,61.127,1,2023,1,1,16,11
4,13,3,2,172.8,195.74,64.05499999999999,25,3,1,60.742000000000004,3,2022,4,0,200,182
0,7,0,0,324.0,67.1,37.3175,10,3,1,33.363,1,2022,12,1,70,62
1,11,2,1,348.0,219.52,32.7405,25,3,0,33.264,3,2023,6,4,210,214
4,19,3,3,149.6,45.64,97.84199999999998,5,0,0,88.605,3,2023,8,2,53,40
4,11,0,3,272.8,6.56,21.815499999999997,5,2,1,19.723000000000003,3,2022,9,5,6,8
0,9,1,1,355.20000000000005,125.51,81.6385,10,0,1,81.64200000000001,3,2022,1,2,119,121
3,3,4,0,233.60000000000002,38.52,91.9425,10,2,1,87.813,2,2023,1,0,19,33
2,12,3,3,310.40000000000003,131.32,15.467499999999998,15,1,1,17.952,2,2024,1,0,115,125
4,13,0,1,117.60000000000001,88.45,28.830499999999997,15,3,0,26.829000000000004,0,2022,1,5,87,83
1,9,1,2,180.8,94.54,39.11149999999999,5,2,1,38.544000000000004,0,2022,12,1,96,90
3,7,4,2,72.8,54.71,49.955999999999996,25,0,0,47.982,2,2022,9,2,40,50
4,1,2,1,297.6,334.17,34.6955,20,3,1,34.232000000000006,1,2022,1,2,335,320
0,5,4,2,185.60000000000002,163.27,83.68549999999999,15,0,1,79.12300000000002,0,2023,11,1,171,159
0,5,1,0,290.40000000000003,299.62,29.647,10,2,0,28.490000000000002,3,2023,9,2,295,286
1,11,4,2,69.60000000000001,63.14,17.043,25,0,1,17.292,0,2022,1,1,48,58
2,18,2,3,82.4,102.62,82.9035,5,2,0,78.276,1,2022,9,3,95,87
1,6,3,1,178.4,131.22,58.419999999999995,5,3,1,51.865,2,2022,8,3,131,126
2,2,0,1,180.0,78.33,101.18849999999999,15,0,1,93.555,2,2023,12,4,76,74
2,0,3,1,326.40000000000003,6.97,38.364,20,1,1,31.823000000000004,2,2022,3,1,4,9
0,6,0,2,60.800000000000004,62.54,55.108,5,0,1,55.154,3,2023,8,2,66,53
1,14,2,2,52.800000000000004,1.71,21.056499999999996,10,3,1,24.453000000000003,1,2023,7,4,4,6
0,2,1,0,177.60000000000002,62.44,106.5015,25,1,1,99.18700000000001,1,2022,6,4,66,59
4,15,2,2,104.0,68.9,83.69699999999999,5,2,1,81.84000000000002,1,2023,11,0,63,65
4,19,0,1,288.0,45.12,106.9615,20,2,1,104.929,2,2022,5,6,39,37
1,1,4,2,396.0,194.65,21.067999999999998,5,1,0,21.153000000000002,1,2023,7,3,200,189
1,14,4,3,72.8,12.61,105.846,20,3,1,102.39900000000002,1,2023,11,2,20,11
0,19,3,1,396.0,135.9,90.02199999999999,20,3,0,88.605,0,2022,7,2,130,131
1,8,4,1,353.6,406.24,55.94749999999999,5,1,0,57.453,3,2023,2,3,398,389
4,10,3,0,220.8,11.52,67.60849999999999,5,1,1,69.96000000000001,0,2022,3,5,13,11
4,11,3,2,233.60000000000002,-4.35,100.24549999999999,20,2,0,92.477,2,2022,7,6,1,3
3,7,4,0,312.8,397.52,101.86699999999999,25,2,0,94.85300000000001,2,2023,6,0,390,379
0,14,1,0,245.60000000000002,220.48,35.811,25,2,0,32.373000000000005,2,2022,8,0,222,215
4,1,0,0,137.6,102.01,41.607,10,0,1,36.421,3,2023,6,6,92,96
0,13,3,0,240.8,265.54,20.102,15,0,1,19.734,3,2023,3,1,267,249
1,3,1,2,337.6,190.15,90.505,10,3,0,86.658,0,2023,4,0,176,186
1,17,4,2,380.8,303.75,52.3135,5,2,1,46.332,3,2023,2,6,312,297
0,9,2,1,163.20000000000002,76.08,112.3205,5,0,1,105.85300000000001,3,2022,7,1,70,70
0,6,3,2,193.60000000000002,7.42,47.3915,25,2,0,46.29900000000001,1,2023,7,5,3,9
4,19,2,3,366.40000000000003,259.85,44.505,10,0,1,47.201,0,2023,9,0,264,256
0,16,4,0,119.2,49.97,38.7895,10,2,0,34.232000000000006,1,2023,8,3,37,45
3,4,4,3,328.0,386.47,78.02749999999999,25,3,1,77.88000000000001,3,2022,11,1,390,370
4,12,1,1,124.80000000000001,73.38,32.199999999999996,25,3,0,35.574000000000005,0,2022,4,6,55,68
3,12,4,2,192.8,128.0,26.415499999999998,20,2,0,29.634000000000004,0,2023,5,2,136,123
0,15,3,3,212.0,162.1,66.24,25,0,0,62.99700000000001,3,2023,3,1,157,157
4,2,0,3,375.20000000000005,419.58,84.45599999999999,10,0,1,77.418,1,2022,10,6,427,405
3,8,4,1,144.0,106.92,37.80049999999999,10,3,1,32.065,0,2023,7,4,90,101
2,2,1,1,365.6,383.64,102.7755,20,2,0,98.384,3,2022,5,0,370,371
1,0,1,1,118.4,15.42,68.48249999999999,15,3,0,67.35300000000001,1,2023,2,6,5,13
0,3,3,3,192.8,189.83,26.139499999999998,15,2,1,21.956000000000003,0,2023,12,0,177,181
0,13,1,0,389.6,75.77,14.880999999999998,20,3,1,18.843,0,2022,4,2,80,71
4,3,0,1,322.40000000000003,54.89,70.23049999999999,5,1,0,70.884,0,2022,4,1,54,49
4,18,2,0,320.0,44.56,22.321499999999997,25,0,0,26.642,1,2023,11,0,53,40
2,15,0,3,259.2,111.3,65.297,25,1,0,66.825,3,2022,1,0,95,106
0,19,4,0,380.8,341.61,11.729999999999999,10,0,0,13.816000000000003,3,2023,1,3,338,337
1,17,1,1,341.6,408.59,101.913,15,3,1,99.83600000000001,0,2023,6,1,411,396
0,19,4,2,87.2,36.27,65.23949999999999,20,2,0,62.623000000000005,1,2022,3,3,33,31
2,13,0,2,296.8,358.42,90.61999999999999,5,2,0,90.44200000000001,0,2022,7,4,344,342
3,13,1,1,212.0,129.18,28.9915,20,3,1,28.435000000000002,0,2023,12,5,122,124
3,19,4,3,302.40000000000003,331.94,34.661,10,1,1,36.894000000000005,2,2022,9,5,317,317
3,14,2,0,52.0,25.62,12.443,5,1,1,7.799,0,2022,5,6,21,22
4,0,0,0,358.40000000000003,75.25,73.301,5,2,1,75.339,2,2022,6,6,69,71
1,15,4,1,354.40000000000003,381.23,16.352999999999998,20,1,1,13.068000000000001,2,2022,11,2,372,367
0,12,4,0,183.20000000000002,222.79,36.31699999999999,15,0,0,34.903000000000006,1,2023,12,4,218,207
2,18,1,2,200.8,65.65,24.1615,15,1,1,18.26,1,2023,8,6,73,61
4,11,2,0,208.0,32.51,90.79249999999999,25,2,1,82.69800000000001,3,2022,7,3,40,29
2,6,3,1,151.20000000000002,-1.58,59.547,20,0,1,59.35600000000001,0,2022,10,4,1,5
1,12,2,1,393.6,101.98,70.57549999999999,5,2,0,70.697,3,2023,4,1,101,96
3,11,2,1,272.8,188.21,86.05449999999999,15,0,0,80.86100000000002,2,2023,4,0,179,185
3,5,3,3,49.6,39.21,106.43249999999999,10,0,1,100.485,2,2023,1,5,38,31
2,1,3,3,146.4,112.46,45.275499999999994,25,3,1,48.752,1,2022,7,1,96,106
4,14,3,3,142.4,64.57,13.869,10,2,0,9.636000000000001,1,2022,3,6,50,59
1,18,3,1,163.20000000000002,135.74,16.5485,20,1,1,15.026000000000002,0,2022,3,2,123,131
3,2,0,1,341.6,99.88,64.837,15,2,0,65.89,3,2023,12,4,108,94
1,6,2,3,370.40000000000003,356.41,65.366,20,2,1,59.510000000000005,1,2023,2,5,343,349
2,1,2,3,58.400000000000006,63.57,25.426499999999997,5,3,1,24.233000000000004,0,2023,9,5,65,51
4,9,4,0,274.40000000000003,167.73,114.32149999999999,20,2,0,105.97400000000002,0,2023,9,5,163,159
4,3,3,0,320.0,3.67,112.746,10,0,1,105.14900000000002,1,2023,8,1,3,5
4,11,1,2,319.20000000000005,69.68,51.72699999999999,25,0,1,49.181000000000004,0,2022,9,3,64,65
4,8,1,2,372.0,43.44,39.2035,20,2,0,36.916000000000004,1,2022,4,1,50,38
1,10,0,1,160.8,203.11,64.952,15,3,1,59.82900000000001,0,2022,5,3,199,188
4,7,3,1,85.60000000000001,53.88,39.651999999999994,20,2,0,37.873000000000005,0,2023,2,3,39,50
3,5,4,2,227.20000000000002,187.94,76.2335,10,2,1,67.89200000000001,3,2023,7,6,192,184
3,13,2,0,372.8,233.49,16.261,20,3,1,14.498000000000001,3,2022,12,4,224,229
0,5,1,1,114.4,147.93,95.34649999999999,5,0,0,89.122,2,2023,10,4,142,132
4,12,3,3,248.8,183.66,107.77799999999999,5,3,1,102.89400000000002,1,2023,6,1,167,180
1,16,4,2,206.4,127.59,96.416,25,1,0,92.96100000000001,1,2022,3,0,136,123
1,0,1,1,40.800000000000004,35.18,21.528,25,2,1,15.994,1,2023,7,5,32,30
2,6,1,1,202.4,89.09,65.75699999999999,20,3,1,67.67200000000001,3,2023,9,5,85,83
3,11,0,3,140.0,167.55,43.711499999999994,10,0,0,43.054,1,2023,8,0,171,152
1,17,2,0,189.60000000000002,162.29,50.427499999999995,5,0,1,46.134,0,2022,8,0,167,159
4,18,1,1,187.20000000000002,179.61,57.787499999999994,15,1,0,53.35,3,2022,11,1,188,173
0,13,4,0,179.20000000000002,10.33,76.67049999999999,25,0,1,77.781,2,2022,4,5,8,10
4,11,1,0,369.6,83.42,43.608,10,2,1,43.219,0,2023,2,6,68,78
3,4,3,3,179.20000000000002,206.71,108.46799999999999,5,3,1,102.43200000000002,0,2023,7,4,197,189
4,0,2,2,160.8,69.53,91.36749999999999,25,3,1,83.31400000000001,3,2022,8,0,66,65
4,11,3,0,236.0,175.7,97.41649999999998,15,3,0,98.483,0,2023,10,1,173,171
3,6,0,2,312.8,295.59,111.21649999999998,15,2,0,111.21000000000001,2,2023,7,6,278,289
1,9,3,2,380.8,2.66,42.7915,10,3,1,46.288000000000004,2,2022,6,2,3,7
2,17,3,0,251.20000000000002,171.89,31.555999999999997,5,3,1,25.531000000000002,0,2022,2,4,156,166
3,12,3,2,309.6,54.63,13.420499999999999,10,2,0,13.937000000000001,2,2022,1,1,37,50
4,9,3,2,56.0,42.56,54.107499999999995,5,0,0,51.81,2,2023,11,3,27,37
0,8,1,0,252.8,11.07,100.464,15,1,1,93.00500000000001,2,2023,1,0,2,10
2,11,1,1,257.6,127.29,108.91649999999998,15,1,0,101.69500000000001,1,2023,12,1,125,123
3,1,2,2,64.8,58.28,72.5535,5,2,0,66.22000000000001,1,2022,4,4,48,52
1,19,1,0,64.0,71.32,75.47449999999999,20,1,0,67.265,0,2022,9,3,56,59
3,18,1,0,262.40000000000003,237.14,16.042499999999997,5,1,0,18.348000000000003,1,2022,11,6,230,233
3,3,0,2,373.6,425.2,28.1865,10,3,0,24.431000000000004,1,2022,1,3,416,409
3,6,2,2,368.8,317.51,83.77749999999999,5,2,0,76.06500000000001,2,2023,4,1,300,313
0,10,2,2,199.20000000000002,155.09,79.672,10,0,0,79.14500000000001,3,2022,8,6,147,149
3,9,4,2,351.20000000000005,440.38,66.87249999999999,5,1,0,69.432,3,2022,5,1,433,423
2,16,3,3,368.8,84.68,41.95199999999999,20,0,1,35.739000000000004,2,2023,12,1,72,81
4,17,1,3,242.4,112.34,58.512,20,2,1,60.159,3,2022,10,1,93,106
0,18,0,3,175.20000000000002,28.39,32.119499999999995,5,0,1,30.294,3,2022,5,2,35,24
2,2,1,0,297.6,27.43,30.854499999999994,25,2,1,34.32,0,2023,1,4,25,22
0,6,2,3,264.0,266.66,13.225,15,2,0,14.498000000000001,3,2023,12,5,267,259
4,3,1,0,88.80000000000001,114.17,41.492,25,2,0,43.351,0,2023,8,6,107,98
1,18,1,2,260.0,283.82,98.6355,10,2,0,97.77900000000001,2,2023,11,5,271,269
1,4,0,2,178.4,152.99,49.8985,25,1,0,49.56600000000001,1,2022,7,6,158,148
1,15,2,1,243.20000000000002,216.92,69.91999999999999,15,0,1,69.113,1,2022,3,1,217,212
3,1,1,1,104.80000000000001,47.73,102.89049999999999,5,1,1,97.9,1,2023,9,4,28,41
1,3,0,1,307.20000000000005,335.1,73.57699999999998,5,3,0,66.07700000000001,2,2022,11,4,331,321
0,4,1,0,358.40000000000003,8.83,73.048,20,0,0,69.36600000000001,1,2023,8,4,7,10
3,10,2,3,118.4,48.9,91.87349999999999,10,1,1,89.738,3,2023,1,5,30,43
1,15,1,2,216.8,44.3,69.65549999999999,15,1,0,71.093,1,2022,11,0,40,40
1,6,2,3,370.40000000000003,356.41,65.366,20,2,1,59.510000000000005,1,2023,2,5,343,349
3,5,3,0,177.60000000000002,80.97,32.4415,10,3,1,27.643,3,2023,3,2,63,75
3,7,4,0,320.8,356.12,107.3755,5,1,0,105.85300000000001,1,2023,4,0,352,341
3,11,2,3,258.40000000000003,161.54,65.9065,20,1,1,57.970000000000006,3,2023,11,0,171,156
2,1,2,0,278.40000000000003,153.75,73.3355,5,0,0,66.869,2,2023,10,6,154,149
2,18,4,0,100.0,135.83,113.1485,25,3,0,111.16600000000001,0,2022,9,4,122,116
4,13,0,3,51.2,47.6,114.13749999999999,10,0,0,107.59100000000001,1,2023,6,2,37,38
0,7,4,2,148.0,47.63,22.7355,15,0,1,18.909000000000002,3,2023,10,0,38,42
2,13,0,1,117.60000000000001,118.84,108.45649999999999,25,3,0,105.80900000000001,2,2022,9,3,112,104
2,10,2,2,173.60000000000002,229.09,82.92649999999999,15,0,1,76.56,0,2023,11,4,215,212
