store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,15,3,1,296.8,73.56,63.962999999999994,10,1,0,56.782000000000004,1,2022,12,5,70,68
3,19,1,0,98.4,52.61,75.5435,5,0,0,69.927,1,2022,1,5,62,48
1,2,3,1,300.8,28.17,68.4365,10,3,1,66.0,2,2023,11,4,21,23
1,18,4,3,308.8,148.97,87.8255,25,1,0,83.38000000000001,1,2022,8,2,139,143
2,13,0,0,61.6,79.18,62.36449999999999,10,0,0,56.21000000000001,3,2023,1,0,75,63
1,12,3,1,283.2,204.76,52.4285,25,3,1,52.943000000000005,1,2023,1,5,187,200
2,2,2,0,215.20000000000002,188.37,86.43399999999998,10,1,1,83.20400000000001,2,2022,7,1,190,185
2,16,3,2,200.8,142.78,27.048,10,2,0,21.175,0,2023,7,2,123,137
1,19,4,1,328.8,406.02,97.0945,5,2,1,93.643,1,2022,4,1,394,388
4,1,2,2,249.60000000000002,182.4,44.0565,10,0,0,41.305,3,2022,12,0,163,177
2,4,2,0,375.20000000000005,231.61,33.0395,10,2,1,30.888,0,2022,5,4,225,227
0,17,3,3,244.0,12.06,41.5725,20,3,1,42.35,2,2023,1,1,4,10
3,2,2,2,108.80000000000001,75.51,107.732,10,0,0,100.24300000000001,2,2023,6,4,73,71
2,16,3,2,195.20000000000002,218.38,37.50149999999999,15,3,0,38.951,3,2022,8,4,209,204
4,11,0,3,78.4,45.85,33.9825,5,1,1,28.292,2,2023,12,0,29,41
4,7,3,0,352.8,260.39,20.7115,20,3,1,19.877000000000002,1,2023,1,0,267,256
1,19,0,0,342.40000000000003,366.75,48.7255,15,1,1,45.397000000000006,0,2023,4,5,360,352
1,11,1,0,168.8,206.29,18.3655,20,0,0,19.426000000000002,1,2022,8,2,199,189
0,11,1,1,237.60000000000002,181.1,38.525,20,2,0,35.684,2,2022,6,4,180,176
0,13,0,3,41.6,3.6,17.871,5,3,0,20.009000000000004,2,2023,3,5,8,7
1,0,4,2,105.60000000000001,83.74,60.834999999999994,10,2,0,56.958000000000006,2,2023,9,4,85,78
1,15,0,3,85.60000000000001,7.18,67.2635,25,0,1,68.83800000000001,3,2023,4,0,16,9
1,19,1,1,302.40000000000003,258.44,85.57149999999999,25,2,0,85.855,2,2023,4,6,245,253
3,4,0,2,248.8,208.24,60.409499999999994,15,3,1,61.061,0,2022,6,0,206,203
0,7,1,0,166.4,150.45,12.512,20,1,1,13.530000000000001,3,2023,4,6,158,147
3,0,1,1,127.2,154.96,112.18249999999999,15,1,1,107.602,1,2022,12,4,139,139
0,7,1,1,380.8,158.52,44.321,15,3,1,45.47400000000001,0,2023,3,6,154,154
2,4,0,1,305.6,57.1,22.839,15,0,0,17.501,3,2023,10,5,60,52
1,16,0,2,302.40000000000003,202.21,71.2195,20,2,1,65.72500000000001,1,2023,11,2,183,196
1,2,4,0,230.4,-2.25,12.270499999999998,10,0,1,14.058,3,2022,7,0,2,3
3,16,2,3,191.20000000000002,88.3,91.98849999999999,25,0,1,85.151,0,2022,12,0,91,83
2,9,1,0,385.6,482.23,70.104,15,3,1,69.498,2,2023,3,3,472,459
4,13,1,3,312.0,301.65,101.752,25,2,0,97.69100000000002,3,2022,3,3,290,294
2,1,2,0,261.6,63.85,86.5375,15,1,1,79.38700000000001,1,2022,1,5,50,58
1,13,2,1,267.2,129.77,17.3995,10,1,0,16.412000000000003,1,2022,3,4,138,124
0,8,3,0,188.0,23.3,92.02299999999998,10,3,0,84.88700000000001,3,2022,8,1,15,18
0,1,4,2,42.400000000000006,48.03,48.4495,15,3,0,49.489000000000004,3,2023,10,5,46,41
4,2,1,2,396.0,118.82,61.248999999999995,10,2,1,53.548,0,2022,9,0,109,113
3,3,4,3,79.2,100.87,69.29899999999999,20,2,0,70.27900000000001,0,2022,6,3,97,84
0,3,0,0,320.8,237.94,15.3065,5,0,0,14.641000000000002,2,2023,3,6,245,232
4,1,0,0,165.60000000000002,122.61,66.2515,20,3,1,68.07900000000001,2,2022,2,6,132,118
1,4,0,1,244.0,144.96,22.470999999999997,10,1,1,24.046000000000003,0,2022,7,0,150,140
1,5,2,2,132.0,156.86,18.906,25,2,0,21.175,0,2022,10,1,152,141
4,16,4,1,192.0,163.73,79.63749999999999,25,2,1,80.377,2,2022,4,2,151,159
2,11,3,2,195.20000000000002,234.21,81.6615,15,2,0,82.35700000000001,2,2022,11,0,243,218
0,17,3,2,341.6,293.59,96.2895,25,0,1,94.127,1,2023,5,3,298,290
0,1,2,1,138.4,153.31,60.236999999999995,5,1,1,56.089000000000006,1,2022,10,0,163,138
3,11,1,1,51.2,62.24,62.79,5,1,1,61.07200000000001,1,2022,9,3,64,48
1,2,1,2,233.60000000000002,49.98,40.1005,15,3,1,39.42400000000001,2,2022,6,6,44,45
4,7,4,1,110.4,29.32,19.595999999999997,15,3,0,20.207000000000004,0,2022,11,0,24,25
3,15,3,3,103.2,89.92,29.543499999999998,5,3,0,29.887000000000004,0,2022,1,1,92,84
1,5,3,1,159.20000000000002,183.11,74.83049999999999,25,0,0,70.037,0,2022,12,5,178,170
0,6,4,1,372.8,292.69,84.9505,25,2,1,81.13600000000001,2,2022,11,3,289,289
4,14,2,0,393.6,446.48,74.6005,25,3,1,71.247,2,2023,6,1,442,431
1,7,1,0,127.2,138.44,47.70199999999999,10,3,0,45.68300000000001,2,2022,9,4,137,125
1,1,0,0,196.8,162.09,25.288499999999996,5,0,0,21.285000000000004,0,2022,9,1,159,157
2,6,3,3,192.8,158.09,63.997499999999995,25,2,0,59.12500000000001,3,2022,10,3,160,153
3,13,2,3,91.2,55.26,86.6755,10,2,1,84.83200000000001,3,2022,2,4,38,50
1,7,2,2,150.4,191.22,80.27,25,2,0,77.055,3,2022,1,3,188,177
0,0,3,2,223.20000000000002,89.78,40.353500000000004,10,0,0,36.652,0,2023,3,0,90,85
3,16,2,3,144.8,99.59,37.0415,20,2,1,31.383000000000003,1,2022,6,3,104,94
2,15,3,3,228.0,288.58,51.4165,10,3,1,47.48700000000001,2,2022,5,2,281,273
1,9,4,1,360.0,11.85,82.35149999999999,5,2,1,76.131,1,2023,7,3,18,11
4,5,4,1,160.8,88.94,86.319,15,0,0,86.372,0,2023,6,6,77,83
1,0,0,0,172.0,108.95,68.425,5,0,0,64.77900000000001,1,2022,2,5,111,104
1,10,4,1,101.60000000000001,14.78,17.6065,15,2,1,20.966,2,2023,6,5,8,12
2,1,4,2,268.8,230.24,67.9995,25,1,1,60.53300000000001,0,2022,11,2,223,225
2,6,0,0,200.0,156.11,80.9255,25,0,0,82.5,2,2023,11,0,141,151
3,12,2,3,140.0,27.92,74.0255,25,0,0,68.94800000000001,1,2022,1,0,35,24
0,19,4,0,247.20000000000002,206.88,41.330999999999996,10,3,1,39.182,1,2022,12,1,191,202
0,12,1,0,302.40000000000003,281.5,77.027,5,2,0,73.601,0,2023,4,5,262,275
4,1,0,3,128.8,39.19,104.60399999999998,15,0,1,104.40100000000001,1,2022,10,6,24,31
4,15,0,3,296.0,113.34,108.008,20,3,0,104.36800000000001,1,2022,7,1,104,105
4,15,3,0,247.20000000000002,234.02,57.534499999999994,5,3,0,59.84,0,2023,5,2,238,228
1,12,0,0,146.4,133.65,107.1455,5,2,0,99.671,0,2022,2,1,120,127
4,5,1,2,112.0,86.82,81.2015,5,3,0,74.415,0,2023,2,3,78,82
0,6,2,2,396.8,111.62,40.652499999999996,5,3,0,40.117000000000004,1,2023,3,6,112,106
4,1,2,2,368.0,164.65,13.4665,20,2,0,7.634000000000001,1,2022,10,5,157,158
0,4,3,1,102.4,58.48,97.41649999999998,10,2,1,91.45400000000001,0,2023,5,5,51,53
0,7,4,3,65.60000000000001,69.97,68.862,10,1,1,65.32900000000001,3,2022,12,2,56,60
0,0,3,1,374.40000000000003,183.82,34.67249999999999,15,2,1,36.212,2,2022,12,1,177,179
2,6,4,1,320.8,397.46,101.09649999999999,5,3,0,91.542,0,2022,12,1,389,380
4,9,2,1,235.20000000000002,123.34,12.1325,15,1,0,6.281000000000001,1,2022,10,3,107,120
2,7,2,3,370.40000000000003,313.3,31.854999999999997,25,0,0,35.596000000000004,0,2022,2,5,300,307
3,3,0,2,68.0,82.52,73.88749999999999,5,3,0,76.021,1,2022,5,6,84,68
3,19,2,2,100.0,79.67,33.2465,5,3,0,29.964000000000002,1,2022,2,3,60,74
4,15,1,1,63.2,37.92,19.0785,25,0,0,16.588,0,2022,1,2,40,33
3,4,2,3,82.4,54.91,60.777499999999996,20,3,0,56.595000000000006,1,2023,10,0,60,50
4,2,0,0,376.8,42.86,51.79599999999999,15,1,0,54.74700000000001,3,2022,7,0,29,37
1,2,4,0,101.60000000000001,47.05,67.97649999999999,15,1,1,64.79,1,2023,11,0,40,43
4,15,3,0,316.0,353.05,14.9155,15,2,1,9.724,1,2022,7,3,360,336
0,5,4,3,220.0,255.4,26.806499999999996,20,1,0,23.793,0,2023,12,0,243,237
3,4,0,0,334.40000000000003,143.88,39.686499999999995,15,3,0,42.416000000000004,0,2023,12,5,150,138
2,14,1,3,130.4,-3.81,29.163999999999998,25,3,1,25.146,3,2023,10,5,1,2
2,8,4,0,287.2,152.77,47.44899999999999,25,1,0,41.932,0,2023,5,3,134,148
3,1,2,0,375.20000000000005,400.51,93.43749999999999,5,3,0,86.19600000000001,3,2023,10,2,393,390
3,15,3,0,388.0,94.42,93.05799999999999,5,2,0,90.58500000000001,2,2023,8,1,80,90
4,15,2,1,207.20000000000002,224.98,51.74999999999999,10,3,1,49.324000000000005,0,2023,10,3,209,210
3,12,2,0,268.8,270.74,51.96849999999999,5,3,1,53.57000000000001,3,2022,11,1,272,261
2,17,4,0,150.4,187.6,95.02449999999999,10,3,1,86.988,0,2023,2,4,168,172
1,8,2,0,192.8,13.86,14.904,5,3,1,18.216,0,2023,5,0,14,11
4,9,0,0,399.20000000000005,79.46,60.605,10,0,0,60.412000000000006,1,2023,8,3,71,75
0,2,1,3,330.40000000000003,104.27,31.624999999999996,5,1,1,32.648,1,2023,1,4,95,99
4,16,2,3,108.80000000000001,58.29,57.71849999999999,20,3,1,57.42000000000001,0,2022,3,3,59,53
2,11,0,0,341.6,102.52,114.57449999999999,5,2,1,111.617,0,2022,12,2,96,96
4,7,3,1,308.0,43.6,14.995999999999999,5,2,1,17.226000000000003,3,2022,9,6,51,38
4,17,2,2,87.2,98.42,59.961,20,0,0,53.614000000000004,0,2023,3,4,86,84
4,11,4,0,96.0,40.32,99.40599999999999,20,2,1,97.79000000000002,0,2023,3,1,43,35
3,10,4,3,324.0,54.41,58.86849999999999,15,2,0,50.853,1,2022,12,3,42,50
0,16,2,3,153.60000000000002,9.6,86.5835,5,0,0,82.84100000000001,2,2023,4,2,14,10
3,8,4,2,206.4,144.66,29.2215,20,0,1,30.624000000000002,1,2022,3,4,138,140
0,7,0,3,366.40000000000003,257.82,85.6865,10,3,0,87.351,3,2023,8,1,259,254
1,4,2,3,295.2,151.82,102.6835,15,2,0,94.49000000000001,2,2023,11,3,149,147
4,14,0,2,44.800000000000004,62.47,42.7915,25,0,0,36.234,2,2023,4,3,54,49
3,18,2,1,260.8,305.02,94.24249999999999,25,0,0,86.94400000000002,0,2023,6,0,310,291
3,16,1,1,113.60000000000001,71.71,36.78849999999999,5,0,0,31.713,3,2023,5,0,81,67
4,2,0,2,339.20000000000005,420.36,113.06799999999998,20,2,0,110.539,1,2022,6,2,411,406
3,10,0,0,324.8,227.31,17.687,5,0,0,12.375000000000002,3,2022,10,6,232,224
0,6,1,1,203.20000000000002,240.53,37.903999999999996,25,2,0,38.434,3,2022,3,6,232,223
0,13,0,3,154.4,6.8,89.8265,5,3,0,88.06600000000002,1,2022,1,5,12,8
0,16,0,1,328.8,94.91,90.0105,5,2,0,81.74100000000001,3,2022,12,6,96,90
0,6,1,3,353.6,303.37,44.65449999999999,25,3,0,41.910000000000004,1,2022,4,5,304,297
2,7,4,0,204.0,55.29,51.3245,20,2,0,48.719,2,2023,1,1,42,50
2,6,2,0,141.6,40.56,92.621,15,3,0,90.156,3,2023,1,2,32,35
3,6,0,3,142.4,77.34,32.384,5,2,1,28.765,0,2022,3,1,68,72
4,2,2,0,349.6,375.81,57.55749999999999,10,1,1,54.59300000000001,3,2023,1,6,384,362
3,2,4,3,153.60000000000002,137.98,60.076,25,2,0,61.66600000000001,2,2023,3,1,121,131
3,17,0,1,220.8,154.66,12.0405,25,0,1,13.244,1,2022,1,0,141,148
1,9,4,2,192.8,60.55,103.385,5,3,0,103.99400000000001,3,2022,10,4,57,55
2,4,0,3,227.20000000000002,242.79,37.018499999999996,15,0,1,32.527,3,2023,11,2,249,228
0,0,0,1,171.20000000000002,30.22,104.5465,15,3,1,98.153,2,2023,7,1,26,24
1,0,0,0,328.0,272.3,66.3895,15,1,0,63.92100000000001,0,2023,12,4,255,269
1,11,4,3,292.0,128.13,93.05799999999999,25,0,0,88.59400000000001,3,2022,1,4,137,123
4,6,2,1,139.20000000000002,113.79,111.12449999999998,25,0,0,108.405,1,2023,9,6,95,103
0,5,0,3,67.2,2.87,61.455999999999996,10,3,1,53.900000000000006,0,2023,5,4,5,6
3,10,4,3,368.0,205.99,80.7875,25,1,0,78.375,2,2023,12,5,196,200
4,14,3,2,216.8,183.56,25.759999999999998,20,2,1,22.649,0,2023,12,5,167,179
1,7,2,3,48.0,28.45,109.04299999999998,15,3,1,100.914,0,2023,4,4,21,20
4,13,1,2,386.40000000000003,397.14,52.785,25,3,1,55.53900000000001,2,2023,8,4,402,384
1,8,4,0,116.80000000000001,62.0,113.16,5,2,1,108.372,2,2023,5,1,45,55
0,8,0,1,52.0,27.03,113.919,25,1,1,110.73700000000001,1,2023,8,2,32,15
2,2,1,0,175.20000000000002,142.69,61.2605,20,0,0,54.065000000000005,2,2022,7,6,127,137
4,13,0,1,258.40000000000003,89.77,114.93099999999998,20,1,0,106.86500000000001,3,2022,7,6,89,84
2,8,1,1,191.20000000000002,74.29,110.23899999999999,15,0,0,109.39500000000001,3,2022,11,6,55,69
4,4,1,0,126.4,23.27,28.784499999999998,15,3,0,28.457000000000004,0,2022,12,4,15,18
1,18,3,0,163.20000000000002,51.99,96.13999999999999,25,0,0,89.02300000000001,2,2022,2,3,54,46
0,10,1,2,310.40000000000003,206.1,28.151999999999997,10,0,0,32.417,1,2023,11,5,194,199
1,19,4,3,204.0,17.52,58.00599999999999,15,1,1,57.123000000000005,1,2022,9,1,20,13
3,4,4,2,349.6,154.69,14.512999999999998,10,3,0,14.344,3,2023,8,3,145,148
3,12,1,3,239.20000000000002,68.64,29.3365,15,3,1,30.470000000000002,1,2023,7,0,51,64
0,11,3,2,356.8,137.16,75.2905,25,2,0,73.98600000000002,2,2022,1,4,118,133
4,13,4,2,292.0,57.38,66.2055,5,3,1,67.507,3,2022,9,4,64,53
3,10,0,2,121.60000000000001,153.31,44.98799999999999,5,2,0,37.785000000000004,0,2023,10,5,136,137
4,5,0,1,188.8,27.51,74.7615,15,1,1,72.468,1,2022,12,0,14,22
3,15,4,0,349.6,331.49,97.8535,20,0,0,88.935,3,2023,4,5,336,327
0,16,3,0,337.6,176.19,89.7345,5,1,1,87.97800000000001,1,2023,12,3,170,171
3,12,0,1,376.8,273.32,56.02799999999999,5,3,0,50.160000000000004,3,2022,9,2,270,269
4,1,2,3,264.0,293.98,43.50449999999999,20,1,0,43.659,1,2023,10,2,278,280
1,2,4,0,41.6,51.93,67.091,20,3,1,65.69200000000001,2,2022,4,4,38,43
0,19,2,0,318.40000000000003,189.99,85.307,10,2,0,85.98700000000001,0,2023,1,6,184,185
3,0,3,2,62.400000000000006,66.65,93.38,10,1,0,85.47000000000001,2,2022,3,1,54,55
4,14,4,1,141.6,84.09,95.34649999999999,20,0,0,88.55000000000001,1,2022,7,5,76,80
0,13,4,1,295.2,67.53,90.52799999999999,5,3,0,83.534,3,2023,10,3,52,63
4,9,4,2,229.60000000000002,217.1,106.39799999999998,5,0,1,96.28300000000002,1,2023,6,4,220,210
3,12,3,2,82.4,9.83,28.922499999999996,5,1,0,25.421000000000003,2,2023,11,3,10,10
4,3,4,2,228.0,165.68,108.8475,15,3,1,98.86800000000001,0,2022,9,3,146,159
2,18,1,1,361.6,100.16,87.6875,25,0,0,85.72300000000001,2,2022,1,6,90,95
4,16,2,2,315.20000000000005,281.89,22.1375,20,2,1,18.832000000000004,2,2022,9,5,286,278
3,8,1,3,366.40000000000003,69.09,21.067999999999998,25,2,1,16.984,0,2022,3,4,78,65
0,9,3,0,248.8,138.21,51.738499999999995,15,0,0,48.23500000000001,0,2022,5,2,139,132
2,4,3,3,302.40000000000003,90.4,82.2365,5,1,1,78.639,1,2022,1,1,94,86
1,13,2,2,120.0,24.38,85.008,25,2,0,75.91100000000002,0,2022,9,2,31,20
0,13,3,1,349.6,330.08,12.558,25,2,0,9.262,2,2022,7,1,337,324
1,14,0,0,350.40000000000003,180.19,42.561499999999995,25,1,1,39.336,0,2023,5,5,185,175
4,3,4,3,388.8,453.82,110.67599999999999,20,1,1,103.147,3,2023,7,0,436,438
3,0,1,3,264.0,149.94,18.147,20,1,1,14.740000000000002,3,2022,7,5,150,146
3,4,0,0,388.0,70.24,111.66499999999998,25,2,0,109.75800000000001,0,2022,11,4,51,65
0,16,2,1,84.0,76.01,97.267,15,2,1,97.02000000000001,3,2022,7,4,80,70
4,0,0,3,45.6,29.4,70.00049999999999,5,3,0,69.41000000000001,3,2023,12,5,20,24
2,5,4,1,270.40000000000003,180.47,60.21399999999999,15,2,1,53.92200000000001,1,2023,7,6,179,176
3,17,2,3,264.0,167.85,80.477,10,2,0,80.12400000000001,0,2022,9,6,163,163
0,13,2,0,400.0,137.78,82.892,5,2,1,80.52000000000001,2,2022,12,1,127,133
0,17,3,3,347.20000000000005,373.02,112.07899999999998,10,0,0,104.84100000000001,2,2023,4,6,371,362
0,15,3,0,138.4,130.93,58.765,10,0,0,58.09100000000001,0,2023,8,5,139,126
4,8,3,2,148.0,15.75,93.10399999999998,10,2,0,84.04,0,2023,9,4,1,13
4,15,0,2,355.20000000000005,158.15,114.06849999999999,5,0,1,109.39500000000001,3,2022,4,1,161,152
4,13,4,2,256.0,232.33,110.73349999999999,20,0,0,106.43600000000002,0,2023,10,1,220,225
1,17,2,1,294.40000000000003,242.93,71.07,10,2,1,70.21300000000001,1,2023,2,1,224,238
4,1,2,0,101.60000000000001,19.37,40.905499999999996,25,2,1,37.345000000000006,2,2023,11,3,19,15
4,7,3,1,172.8,21.29,73.18599999999999,25,3,1,68.288,2,2023,2,5,9,15
0,11,0,0,107.2,72.03,30.831499999999995,25,3,0,31.218,0,2023,7,3,81,67
4,14,2,0,292.8,174.41,65.8605,10,0,0,58.476,0,2022,8,6,157,169
4,7,1,3,231.20000000000002,224.55,19.964,25,1,1,23.925,1,2022,12,6,205,216
3,10,1,0,259.2,112.48,107.088,25,2,0,107.28300000000002,0,2022,12,6,103,105
0,0,2,3,192.0,124.76,76.26799999999999,25,0,0,72.875,1,2023,1,5,106,119
4,6,3,0,217.60000000000002,125.26,101.93599999999999,25,1,0,92.32300000000002,3,2022,5,6,126,121
4,14,4,1,196.8,187.01,103.03999999999999,5,2,1,103.77400000000002,0,2023,9,0,183,178
4,3,2,3,103.2,93.1,38.041999999999994,5,2,1,41.096000000000004,1,2022,6,3,78,86
1,8,3,3,80.0,101.9,28.566,10,0,0,26.367,1,2022,8,1,87,87
4,1,1,3,370.40000000000003,238.41,79.26950000000001,25,3,1,72.831,0,2023,7,4,231,233
0,19,4,2,148.0,35.46,64.377,25,2,0,61.952000000000005,0,2023,8,2,36,31
1,9,1,0,111.2,28.9,113.87299999999999,20,3,0,111.37500000000001,2,2023,2,0,28,18
1,13,4,0,201.60000000000002,216.02,38.4445,5,3,1,32.879000000000005,1,2023,7,3,226,203
3,9,2,1,204.0,109.2,111.849,25,3,1,111.32000000000001,2,2022,2,3,114,100
4,6,0,3,312.8,234.12,22.551499999999997,10,3,1,24.255000000000003,3,2023,7,0,225,229
2,16,2,3,370.40000000000003,254.15,24.115499999999997,25,2,0,18.293,2,2022,7,1,262,249
0,0,3,3,243.20000000000002,20.85,49.714499999999994,20,2,1,44.660000000000004,1,2023,11,1,21,15
1,0,4,3,219.20000000000002,119.13,27.979499999999994,10,1,1,32.208000000000006,2,2023,3,4,125,113
3,16,0,0,352.0,210.87,73.95649999999999,20,2,0,75.889,0,2022,11,6,198,205
1,5,2,0,268.8,71.41,106.122,10,1,0,100.551,2,2023,2,0,75,67
1,6,0,1,176.0,37.1,52.647,20,3,0,49.753,1,2022,3,6,34,32
1,6,2,0,198.4,97.09,36.018,15,2,0,33.264,1,2022,9,1,86,92
0,5,3,0,197.60000000000002,207.28,38.065,15,1,1,35.13400000000001,2,2022,10,5,200,195
0,17,3,1,280.8,242.43,90.689,25,3,1,91.19000000000001,0,2022,9,0,228,238
4,1,2,2,60.0,31.76,44.930499999999995,25,3,0,45.727000000000004,3,2022,6,4,26,27
0,19,0,2,316.0,215.96,89.7575,5,3,1,88.627,2,2023,12,3,212,211
2,10,4,3,143.20000000000002,142.69,83.1565,25,1,1,77.94600000000001,0,2023,2,5,152,134
4,11,2,1,334.40000000000003,205.33,62.559999999999995,5,1,0,60.544000000000004,1,2022,6,0,196,200
2,14,3,3,222.4,263.16,23.942999999999998,5,2,0,23.518,2,2022,5,2,261,247
1,16,2,3,324.0,408.78,54.693999999999996,25,2,1,56.650000000000006,2,2022,10,0,404,393
2,0,1,3,324.0,241.05,71.49549999999999,10,2,0,70.35600000000001,1,2022,12,3,251,236
1,19,3,0,276.0,140.16,49.4845,25,3,1,51.568000000000005,0,2022,9,1,129,136
0,3,4,1,64.0,7.72,104.58099999999999,20,0,1,98.186,0,2023,12,4,15,10
4,2,1,2,105.60000000000001,33.38,105.02949999999998,10,0,0,104.51100000000001,3,2023,8,2,18,24
1,5,4,1,346.40000000000003,212.62,49.68,5,3,1,51.59,3,2023,5,6,219,208
3,12,2,1,294.40000000000003,111.28,65.15899999999999,15,2,0,63.173,1,2022,3,4,97,106
0,4,3,1,252.8,119.11,39.123,25,0,1,38.577000000000005,1,2022,9,1,108,113
0,2,4,2,113.60000000000001,123.4,25.840499999999995,20,2,0,26.763,2,2023,5,6,114,110
1,18,0,1,218.4,120.11,113.321,5,1,0,112.32100000000001,3,2022,8,1,122,112
1,17,4,2,361.6,331.14,110.66449999999999,5,2,1,109.32900000000001,3,2023,3,4,318,326
4,0,3,3,230.4,136.21,81.88,25,2,1,76.956,1,2023,11,0,144,132
4,2,2,1,130.4,140.07,88.41199999999999,15,0,1,89.57300000000002,0,2023,3,6,124,129
1,7,1,2,341.6,153.67,53.544,25,1,0,52.437000000000005,0,2023,4,2,152,148
1,17,3,2,366.40000000000003,64.37,70.5295,25,1,1,66.891,2,2023,8,0,66,59
4,4,1,0,126.4,23.27,28.784499999999998,15,3,0,28.457000000000004,0,2022,12,4,15,18
4,15,4,3,252.0,301.38,37.444,5,3,0,36.806000000000004,2,2023,7,6,299,285
2,16,2,3,370.40000000000003,254.15,24.115499999999997,25,2,0,18.293,2,2022,7,1,262,249
1,1,4,3,216.0,46.78,108.813,20,1,1,99.81400000000001,3,2022,2,6,35,40
2,1,3,3,182.4,227.78,41.285,25,2,1,43.23,3,2023,2,0,224,212
1,14,0,3,208.0,15.51,72.2545,5,0,1,63.844,0,2023,5,6,2,13
3,0,0,0,132.0,23.08,45.5285,25,1,1,46.38700000000001,3,2023,11,4,14,17
4,17,2,2,358.40000000000003,430.05,26.956,25,2,1,29.513,1,2023,1,6,431,414
1,4,0,0,129.6,97.9,48.230999999999995,20,1,0,46.508,2,2023,7,1,83,93
3,2,3,0,180.0,210.07,46.8855,25,0,0,48.961,2,2023,12,1,212,193
2,4,3,3,216.0,240.4,46.989,20,1,0,47.333000000000006,3,2022,2,6,239,224
0,9,1,1,154.4,35.4,46.37949999999999,5,1,0,45.936,2,2023,2,1,17,30
4,19,0,2,97.60000000000001,106.53,112.09049999999999,15,2,0,110.25300000000001,0,2023,3,4,99,92
4,10,4,1,68.8,68.84,77.625,20,0,0,75.724,1,2022,3,5,49,61
4,0,1,2,216.8,80.26,29.2675,5,2,0,31.372000000000003,0,2023,1,0,88,75
3,11,3,1,272.0,268.61,36.754,20,3,1,33.143,1,2023,4,3,264,260
1,13,2,0,290.40000000000003,94.9,112.3205,10,1,0,103.80700000000002,0,2023,5,2,82,93
4,2,2,1,352.0,230.86,87.92899999999999,15,1,0,82.456,2,2022,3,1,234,225
2,6,2,3,299.2,278.83,103.8335,15,1,1,95.09500000000001,2,2023,3,6,268,272
4,15,1,2,197.60000000000002,62.21,22.9655,15,1,1,21.208000000000002,1,2023,1,1,57,57
0,15,2,3,379.20000000000005,0.06,61.81249999999999,15,2,1,61.11600000000001,2,2023,2,6,5,5
3,13,0,2,116.80000000000001,73.23,68.264,15,1,1,66.429,1,2023,1,3,59,68
3,8,4,1,101.60000000000001,65.27,89.8955,15,1,0,83.589,1,2022,5,2,55,61
0,14,3,3,173.60000000000002,165.11,86.066,20,0,0,81.686,0,2023,7,3,149,159
3,19,3,1,274.40000000000003,283.43,80.661,10,2,1,77.61600000000001,1,2023,8,1,275,272
3,19,1,0,296.0,132.95,68.4365,15,1,1,68.02400000000002,2,2022,9,2,129,128
1,19,0,3,341.6,223.33,85.169,5,0,1,83.358,0,2023,2,5,218,218
0,7,4,2,384.8,239.24,112.00999999999999,15,2,1,104.50000000000001,2,2022,9,6,223,231
0,16,3,3,199.20000000000002,111.5,84.4215,20,3,1,77.132,0,2022,11,1,108,106
0,7,2,1,208.0,266.25,69.782,15,1,0,64.68,2,2023,10,2,249,249
3,2,2,3,335.20000000000005,62.83,83.52449999999999,15,3,0,83.875,1,2024,1,0,72,58
2,1,1,0,190.4,-3.28,12.144,20,3,1,8.085,2,2023,11,3,5,2
4,9,4,2,337.6,390.78,29.9575,5,2,0,29.480000000000004,0,2022,7,3,388,374
4,5,3,3,354.40000000000003,176.78,109.50299999999999,5,3,1,101.772,0,2023,3,6,157,169
1,11,3,0,256.0,179.21,42.412,5,3,1,37.025999999999996,1,2023,4,1,185,173
0,9,2,0,397.6,42.78,36.6505,10,1,0,36.828,1,2023,10,5,38,37
0,5,4,2,40.800000000000004,25.04,70.127,20,3,1,71.61,3,2023,4,2,25,21
0,13,0,3,193.60000000000002,97.19,69.3795,10,3,1,69.09100000000001,3,2023,1,1,96,93
0,9,4,2,327.20000000000005,21.51,106.03,20,0,0,99.91300000000001,1,2022,7,0,20,14
2,16,3,0,376.8,253.01,27.070999999999998,10,3,1,27.995,3,2023,9,4,251,249
3,17,2,3,164.8,196.31,74.3475,20,2,0,74.239,1,2023,12,6,202,183
1,1,1,2,142.4,62.28,78.8325,5,1,0,71.08200000000001,3,2022,6,3,66,57
3,7,3,1,162.4,170.06,45.7815,15,1,1,43.54900000000001,0,2022,1,5,161,159
3,5,4,3,96.80000000000001,32.94,55.1885,20,3,0,54.230000000000004,3,2023,2,2,30,28
2,0,2,3,318.40000000000003,222.6,52.589499999999994,10,3,1,47.476,0,2022,8,5,224,218
0,0,3,1,133.6,113.33,60.409499999999994,15,2,0,59.63100000000001,1,2022,2,5,106,107
1,19,3,1,236.8,195.07,22.9655,15,3,0,22.517,1,2023,3,1,186,190
0,1,1,3,200.0,205.84,110.469,20,3,0,110.80300000000001,0,2023,5,2,186,194
2,1,0,2,323.20000000000005,57.47,91.06849999999999,25,2,1,83.952,3,2022,8,0,52,53
1,1,2,0,256.0,200.58,71.645,10,3,1,67.63900000000001,0,2022,8,3,185,194
3,13,2,0,80.0,9.45,94.7255,15,3,1,90.53,3,2022,6,4,8,10
