store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,7,1,2,421,409.56,17.66,15,3,1,17.12,2,2022,11,6,399,404
0,8,1,0,275,180.99,25.57,5,1,0,21.54,1,2022,11,6,169,175
0,9,1,1,100,27.06,98.04,20,0,0,100.1,1,2022,11,6,31,22
0,10,1,1,488,338.23,87.97,20,0,0,85.92,2,2022,11,6,337,335
0,11,4,2,76,79.2,20.19,0,3,1,22.12,0,2022,11,6,67,67
0,12,3,2,203,147.21,97.62,20,0,1,96.27,2,2022,11,6,144,143
0,13,4,2,214,116.73,21.09,10,1,0,18.88,2,2022,11,6,124,111
0,14,0,2,242,20.83,85.65,0,1,0,88.34,0,2022,11,6,28,16
0,15,3,0,278,167.89,78.33,5,2,0,79.24,3,2022,11,6,163,163
0,16,4,3,93,76.49,68.72,20,2,0,70.75,3,2022,11,6,70,71
0,17,2,0,258,98.43,55.95,20,2,1,58.23,3,2022,11,6,84,93
0,18,0,1,232,62.3,72.05,10,1,1,73.12,1,2022,11,6,72,57
0,19,1,1,495,168.37,77.61,20,1,1,73.37,1,2022,11,6,164,163
1,0,2,3,314,203.15,35.15,20,3,0,32.6,2,2022,11,6,207,198
1,1,0,2,69,30.98,14.89,20,0,1,9.89,0,2022,11,6,30,26
1,2,4,3,114,20.73,61.29,0,1,0,60.51,1,2022,11,6,8,16
1,3,2,1,94,51.83,72.07,15,2,0,71.47,3,2022,11,6,33,46
1,4,4,2,158,46.2,80.68,0,0,1,80.6,1,2022,11,6,37,41
1,5,2,2,152,54.06,67.93,15,1,0,63.08,2,2022,11,6,63,49
1,6,2,0,388,62.9,79.09,5,3,1,82.69,2,2022,11,6,69,58
1,7,3,1,416,308.84,85.11,20,0,1,80.97,1,2022,11,6,301,305
1,8,1,3,195,22.21,51.46,20,2,0,48.67,3,2022,11,6,14,17
1,9,1,1,150,37.84,59.98,15,1,0,63.85,0,2022,11,6,39,33
1,10,0,3,340,52.25,98.16,10,0,0,101.13,0,2022,11,6,33,47
1,11,0,3,95,24.49,40.02,5,2,1,39.93,0,2022,11,6,22,19
1,12,1,0,483,409.85,46.12,20,2,0,47.87,2,2022,11,6,402,406
1,13,2,1,301,19.53,72.29,10,2,0,68.47,1,2022,11,6,16,14
1,14,1,0,263,94.85,44.73,5,2,0,43.69,2,2022,11,6,101,91
1,15,1,2,109,73.96,30.93,20,0,1,33.96,0,2022,11,6,76,68
1,16,1,3,74,52.43,83.45,20,0,0,84.7,1,2022,11,6,47,48
1,17,3,3,416,289.37,17.8,0,3,0,17.24,2,2022,11,6,282,286
1,18,0,0,227,167.77,22.87,5,3,0,24.17,3,2022,11,6,156,163
1,19,0,1,457,435.06,42.77,10,1,1,38.06,0,2022,11,6,436,427
2,0,4,1,154,60.16,74.91,15,2,1,72.12,1,2022,11,6,46,56
2,1,1,1,169,10.18,31.95,20,3,0,33.59,0,2022,11,6,5,9
2,2,2,1,368,45.32,63.52,5,2,0,63.12,1,2022,11,6,51,40
2,3,2,1,222,160.17,68.39,15,2,0,69.74,1,2022,11,6,168,156
2,4,2,0,467,149.46,95.75,10,1,1,99.24,0,2022,11,6,156,145
2,5,2,0,203,58.25,39.64,20,2,1,37.85,1,2022,11,6,66,53
2,6,0,2,231,114.67,94.6,20,3,0,93.15,3,2022,11,6,111,109
2,7,4,0,370,348.52,17.53,15,1,1,13.04,2,2022,11,6,336,341
2,8,0,2,225,213.63,76.19,20,1,1,75.19,0,2022,11,6,216,208
2,9,4,3,213,40.92,62.58,20,3,0,59.34,3,2022,11,6,22,35
2,10,4,1,210,154.13,79.84,20,2,1,76.54,2,2022,11,6,152,149
2,11,2,0,120,106.66,25.23,0,2,1,25.59,0,2022,11,6,94,101
2,12,2,3,354,351.41,60.13,20,0,1,60.72,1,2022,11,6,351,345
2,13,3,0,119,73.92,18.02,20,0,1,16.24,3,2022,11,6,81,68
2,14,0,2,208,19.53,73.1,0,2,1,75.08,0,2022,11,6,21,14
2,15,3,0,189,162.89,40.18,5,3,0,43.62,0,2022,11,6,170,158
2,16,1,1,135,74.55,50.17,0,2,1,50.0,2,2022,11,6,63,69
2,17,4,2,105,104.94,61.79,10,2,1,64.46,2,2022,11,6,89,95
2,18,2,3,299,38.29,14.31,0,3,0,18.89,1,2022,11,6,25,33
2,19,1,1,333,257.08,93.49,0,0,1,97.84,0,2022,11,6,248,252
3,0,0,2,462,175.94,50.64,10,1,1,53.22,1,2022,11,6,174,170
3,1,2,0,201,19.13,56.35,0,1,0,59.15,0,2022,11,6,2,14
3,2,1,2,153,4.91,23.87,15,3,1,19.18,1,2022,11,6,13,7
3,3,0,1,280,117.36,40.93,20,3,0,45.81,1,2022,11,6,113,113
3,4,0,1,196,116.08,18.86,10,0,0,23.19,3,2022,11,6,109,111
3,5,0,3,219,212.09,38.7,10,2,0,40.37,2,2022,11,6,196,206
3,6,1,2,96,101.36,51.21,15,3,0,51.84,0,2022,11,6,85,88
3,7,2,1,392,295.31,75.15,5,0,0,78.03,2,2022,11,6,301,291
3,8,3,3,217,197.52,32.0,5,1,0,34.69,2,2022,11,6,184,193
3,9,4,2,400,346.68,30.03,15,3,0,30.08,1,2022,11,6,338,341
3,10,1,2,424,275.78,33.69,5,2,1,31.09,0,2022,11,6,267,270
3,11,1,3,115,61.45,86.77,15,0,0,89.56,3,2022,11,6,44,57
3,12,0,0,302,1.29,70.92,5,0,0,67.41,2,2022,11,6,7,5
3,13,3,2,437,323.55,63.09,15,1,1,64.04,0,2022,11,6,330,319
3,14,1,3,431,353.73,86.02,10,0,1,81.1,1,2022,11,6,347,348
3,15,3,3,375,160.03,74.5,20,2,0,74.55,0,2022,11,6,165,156
3,16,3,3,201,94.14,16.84,15,1,1,21.09,2,2022,11,6,78,89
3,17,1,0,234,131.24,46.79,5,1,0,47.91,1,2022,11,6,122,126
3,18,2,0,242,130.42,97.76,0,1,1,95.64,2,2022,11,6,129,126
3,19,2,1,222,106.64,79.86,15,3,0,76.08,1,2022,11,6,112,101
4,0,1,3,476,163.63,98.28,15,1,0,98.13,0,2022,11,6,164,159
4,1,1,2,350,194.46,40.8,15,1,0,37.88,1,2022,11,6,190,188
4,2,1,3,439,409.34,28.1,15,1,0,23.54,1,2022,11,6,396,404
4,3,1,1,312,18.16,14.73,20,1,0,10.53,0,2022,11,6,15,13
4,4,1,3,84,63.52,42.25,5,0,0,38.28,0,2022,11,6,47,59
4,5,4,1,377,339.41,97.58,20,1,1,99.49,1,2022,11,6,338,336
4,6,1,2,382,386.08,80.2,5,1,1,82.83,2,2022,11,6,368,377
4,7,3,0,321,239.64,28.35,20,0,1,29.45,1,2022,11,6,225,234
4,8,2,2,74,62.86,26.65,5,0,0,24.29,2,2022,11,6,62,58
4,9,1,2,135,110.51,29.85,10,3,0,25.39,1,2022,11,6,100,105
4,10,0,3,59,43.13,56.0,20,1,1,53.2,1,2022,11,6,41,38
4,11,3,2,71,81.7,28.1,20,3,0,25.45,3,2022,11,6,68,68
4,12,0,1,228,49.2,17.7,15,3,1,16.76,0,2022,11,6,49,44
4,13,3,1,495,170.02,79.07,10,3,0,82.71,2,2022,11,6,176,165
4,14,1,0,277,212.13,97.48,15,1,0,101.09,1,2022,11,6,210,207
4,15,4,3,439,435.72,96.24,5,2,0,92.42,0,2022,11,6,429,426
4,16,3,2,378,45.54,11.86,20,0,1,13.8,0,2022,11,6,55,41
4,17,4,0,350,37.6,13.01,10,2,1,12.81,3,2022,11,6,34,33
4,18,1,2,356,20.43,82.98,15,1,0,86.81,1,2022,11,6,3,15
4,19,2,2,368,61.0,84.14,10,3,1,85.23,3,2022,11,6,57,56
0,0,3,3,176,131.48,36.66,5,3,1,41.25,2,2022,11,0,112,125
0,1,0,3,465,63.3,66.66,0,3,1,62.26,2,2022,11,0,62,58
0,2,2,3,461,216.09,74.01,0,3,0,76.66,2,2022,11,0,221,211
0,3,0,3,123,83.03,12.67,15,2,1,14.75,0,2022,11,0,72,78
0,4,2,2,372,66.37,99.65,10,0,1,98.14,0,2022,11,0,75,62
0,5,0,2,261,196.89,71.07,20,1,0,66.53,2,2022,11,0,180,193
0,6,2,1,108,34.3,90.03,20,3,1,92.17,3,2022,11,0,40,30
0,7,3,2,445,422.14,50.07,15,0,0,49.27,0,2022,11,0,427,415
0,8,1,2,378,322.79,31.15,0,3,0,30.71,0,2022,11,0,327,319
0,9,1,1,374,55.59,50.85,5,2,0,52.77,2,2022,11,0,63,50
0,10,2,3,267,149.58,27.8,10,0,0,23.69,2,2022,11,0,158,145
0,11,0,0,424,298.82,93.19,10,2,1,92.24,0,2022,11,0,303,294
0,12,2,2,90,38.48,41.62,5,3,1,37.91,3,2022,11,0,39,34
0,13,0,1,466,246.57,93.68,20,1,1,97.82,3,2022,11,0,238,243
0,14,2,3,132,58.21,76.2,15,0,0,79.1,3,2022,11,0,51,53
0,15,3,0,335,138.1,93.72,15,2,0,98.32,1,2022,11,0,129,133
0,16,4,1,259,151.43,73.05,20,2,1,69.49,1,2022,11,0,145,146
0,17,0,1,322,26.94,41.62,0,1,0,43.9,3,2022,11,0,27,22
0,18,4,0,291,58.03,54.11,5,2,1,55.12,0,2022,11,0,61,53
0,19,2,3,327,136.15,97.94,10,3,0,99.1,1,2022,11,0,130,131
1,0,3,3,241,200.02,87.16,5,3,0,85.47,2,2022,11,0,194,193
1,1,1,2,360,352.78,66.93,0,2,0,67.34,3,2022,11,0,334,345
1,2,2,1,352,235.01,25.1,15,0,1,26.09,0,2022,11,0,219,230
1,3,3,3,467,125.12,34.93,20,2,1,37.65,0,2022,11,0,108,119
1,4,4,3,326,173.96,92.22,10,3,0,87.74,2,2022,11,0,155,169
1,5,2,1,363,153.78,57.34,5,2,1,57.26,2,2022,11,0,134,149
1,6,0,1,65,57.46,89.74,10,1,0,87.79,0,2022,11,0,53,52
1,7,4,2,356,9.34,91.26,0,0,0,94.23,3,2022,11,0,14,10
1,8,3,3,350,268.4,80.6,10,1,1,84.21,0,2022,11,0,250,263
1,9,1,0,278,226.23,91.81,10,0,1,89.93,0,2022,11,0,217,221
1,10,4,1,455,117.82,49.9,20,2,1,50.98,1,2022,11,0,108,113
1,11,1,1,301,23.93,28.98,15,0,0,27.99,0,2022,11,0,26,19
1,12,1,0,163,34.13,93.32,10,1,1,95.65,1,2022,11,0,36,30
1,13,1,3,128,110.86,39.41,5,2,0,36.39,3,2022,11,0,105,105
1,14,2,2,271,264.3,31.33,5,2,1,27.3,0,2022,11,0,254,257
1,15,1,2,271,44.3,60.57,10,1,0,64.63,1,2022,11,0,40,40
1,16,2,2,320,59.57,44.11,5,0,1,40.98,0,2022,11,0,67,55
1,17,4,2,416,345.89,91.28,10,1,0,91.23,1,2022,11,0,331,342
1,18,2,0,488,213.71,39.86,5,1,0,39.0,0,2022,11,0,213,208
1,19,3,1,66,7.27,22.11,5,0,1,20.79,2,2022,11,0,11,9
2,0,3,2,172,134.84,70.48,5,2,0,71.4,3,2022,11,0,115,130
2,1,1,0,198,106.97,35.1,10,3,0,37.82,2,2022,11,0,95,102
2,2,3,0,294,188.25,41.18,15,1,1,44.83,0,2022,11,0,195,185
2,3,0,3,135,57.44,69.6,5,2,1,66.55,1,2022,11,0,46,52
2,4,2,0,495,259.7,82.69,5,2,1,86.31,0,2022,11,0,250,255
2,5,0,3,436,254.91,44.66,15,1,1,49.39,1,2022,11,0,238,249
2,6,3,2,216,80.21,13.67,5,3,1,17.3,2,2022,11,0,89,75
2,7,1,2,473,58.23,63.66,10,1,1,63.67,3,2022,11,0,64,53
2,8,0,1,231,15.32,24.63,15,2,1,20.75,1,2022,11,0,21,13
2,9,1,0,179,93.16,26.31,20,0,0,26.99,2,2022,11,0,101,87
2,10,3,3,112,70.89,62.23,20,2,1,57.96,0,2022,11,0,59,65
2,11,4,2,129,23.05,18.81,15,1,0,19.67,0,2022,11,0,9,18
2,12,1,0,247,161.97,74.37,10,2,1,78.1,2,2022,11,0,163,157
2,13,0,2,438,358.65,68.01,10,3,1,72.81,1,2022,11,0,368,354
2,14,4,3,210,145.05,94.1,5,1,0,94.22,1,2022,11,0,129,140
2,15,4,2,258,47.86,33.02,0,2,1,33.48,1,2022,11,0,54,42
2,16,0,0,355,160.83,18.42,0,1,0,14.18,0,2022,11,0,158,155
2,17,3,3,265,222.96,61.0,0,0,0,65.35,3,2022,11,0,213,218
2,18,2,0,264,72.8,23.4,10,0,1,25.97,1,2022,11,0,71,68
2,19,2,1,71,70.66,26.85,15,3,1,25.02,1,2022,11,0,53,61
3,0,0,1,141,72.33,13.28,10,2,1,14.47,2,2022,11,0,67,67
3,1,2,2,255,255.32,58.47,20,3,0,56.84,1,2022,11,0,242,244
3,2,0,3,450,357.23,13.94,15,2,1,15.83,2,2022,11,0,367,351
3,3,3,2,167,172.49,67.05,15,2,0,70.36,0,2022,11,0,156,161
3,4,3,3,345,323.68,38.45,0,3,1,42.45,2,2022,11,0,314,317
3,5,1,0,236,157.46,31.58,20,1,0,29.01,0,2022,11,0,139,152
3,6,3,3,218,98.89,82.45,15,2,0,86.64,2,2022,11,0,83,93
3,7,1,3,257,55.25,51.09,20,2,0,50.62,3,2022,11,0,63,50
3,8,1,0,430,274.34,34.99,10,1,0,31.32,2,2022,11,0,278,269
3,9,2,3,422,92.35,96.28,0,3,0,101.21,0,2022,11,0,81,87
3,10,3,0,443,406.92,68.1,5,0,1,63.14,3,2022,11,0,413,403
3,11,0,3,339,304.0,99.45,20,0,0,102.79,2,2022,11,0,300,297
3,12,1,3,119,69.69,61.53,20,3,0,64.0,3,2022,11,0,79,65
3,13,1,0,100,5.31,79.23,0,3,0,78.16,1,2022,11,0,11,8
3,14,3,3,205,111.7,45.36,5,1,0,44.22,3,2022,11,0,98,106
3,15,3,3,464,234.11,55.36,20,3,1,59.04,0,2022,11,0,239,229
3,16,4,2,309,70.83,39.24,10,1,1,34.72,1,2022,11,0,78,65
3,17,0,1,67,71.59,60.26,10,3,0,55.72,2,2022,11,0,67,62
3,18,1,2,232,56.79,50.77,10,1,0,51.83,0,2022,11,0,51,52
3,19,1,0,100,52.41,39.39,5,3,1,43.62,0,2022,11,0,53,48
4,0,1,0,375,56.58,43.83,5,3,1,38.99,1,2022,11,0,50,52
4,1,3,1,158,89.35,80.8,20,0,1,76.98,2,2022,11,0,85,84
4,2,3,1,68,28.41,67.97,10,2,0,72.58,3,2022,11,0,18,24
4,3,1,3,325,88.09,62.16,5,2,1,66.08,1,2022,11,0,81,83
4,4,4,3,191,160.12,83.14,10,1,1,88.09,0,2022,11,0,168,156
4,5,1,2,427,201.71,75.03,5,3,1,75.35,3,2022,11,0,204,196
4,6,3,1,375,98.59,39.94,15,2,0,39.91,0,2022,11,0,108,94
4,7,3,0,120,83.07,75.75,10,1,1,79.43,3,2022,11,0,69,78
4,8,0,3,417,143.62,60.42,15,1,1,62.89,1,2022,11,0,152,137
4,9,2,0,196,60.34,46.77,15,0,0,48.9,0,2022,11,0,65,56
4,10,1,2,280,298.95,54.34,10,1,0,50.35,0,2022,11,0,279,284
4,11,0,3,298,100.18,25.49,15,2,0,25.81,2,2022,11,0,91,94
4,12,3,2,206,59.29,81.29,0,0,1,81.66,0,2022,11,0,43,55
4,13,2,0,256,115.75,93.75,0,1,1,91.89,1,2022,11,0,97,110
4,14,3,3,298,125.36,19.85,5,0,0,22.6,1,2022,11,0,114,120
4,15,3,2,209,176.44,88.62,0,0,1,93.12,3,2022,11,0,178,170
4,16,0,2,72,44.64,33.29,5,3,0,31.32,3,2022,11,0,32,40
4,17,4,2,300,247.28,90.18,15,0,1,87.73,3,2022,11,0,242,242
4,18,0,1,280,11.15,31.82,15,1,1,36.23,1,2022,11,0,11,11
4,19,4,3,416,310.22,22.42,10,0,0,18.49,2,2022,11,0,292,304
0,0,2,3,244,132.1,26.01,15,0,1,26.27,2,2022,11,1,139,127
0,1,4,2,102,-7.33,10.54,0,3,0,12.27,1,2022,11,1,0,2
0,2,1,0,212,79.68,20.27,5,0,0,17.01,0,2022,11,1,74,74
0,3,3,2,150,1.9,80.57,5,1,0,85.52,0,2022,11,1,2,6
0,4,2,1,228,46.05,59.94,20,0,0,55.53,3,2022,11,1,47,41
0,5,2,3,294,181.87,54.13,15,1,0,53.02,3,2022,11,1,184,175
0,6,0,0,67,30.01,48.2,5,2,1,49.78,1,2022,11,1,40,26
0,7,1,3,255,100.87,38.59,5,1,1,43.57,3,2022,11,1,90,94
0,8,0,3,283,166.43,43.17,10,3,1,42.5,0,2022,11,1,170,163
0,9,0,2,298,129.22,71.23,15,3,1,76.2,2,2022,11,1,138,124
0,10,4,0,289,166.77,55.67,5,1,1,54.85,2,2022,11,1,155,162
0,11,2,0,488,114.45,96.36,0,1,0,99.5,0,2022,11,1,99,109
0,12,2,1,399,12.27,77.48,5,1,1,76.7,1,2022,11,1,10,12
0,13,4,1,177,124.12,74.51,15,2,1,75.45,1,2022,11,1,131,119
0,14,4,3,377,124.26,89.01,10,3,0,85.42,2,2022,11,1,110,118
0,15,3,1,486,205.68,97.09,0,3,1,94.34,1,2022,11,1,201,200
0,16,3,2,395,352.24,52.67,10,2,0,56.54,1,2022,11,1,334,347
0,17,2,3,299,205.46,54.66,5,0,1,55.83,0,2022,11,1,186,199
0,18,0,1,192,69.43,54.82,15,0,0,51.75,2,2022,11,1,66,65
0,19,1,1,260,137.74,33.69,0,3,1,37.11,0,2022,11,1,139,133
1,0,1,0,344,213.03,28.32,0,2,0,31.36,1,2022,11,1,205,207
1,1,4,0,372,295.66,19.04,15,0,1,19.07,2,2022,11,1,280,291
1,2,1,0,168,30.3,85.07,5,3,0,82.7,1,2022,11,1,17,26
1,3,3,3,292,263.48,63.24,10,2,1,62.48,3,2022,11,1,257,258
1,4,0,1,204,101.27,48.84,10,0,1,48.47,1,2022,11,1,87,95
1,5,1,2,265,115.65,42.23,20,1,1,44.9,1,2022,11,1,124,110
1,6,1,1,79,69.24,92.62,15,0,1,88.46,3,2022,11,1,52,64
1,7,2,2,422,311.43,41.9,15,3,0,36.92,0,2022,11,1,315,306
1,8,2,0,73,14.76,61.45,20,3,0,62.34,2,2022,11,1,21,12
1,9,2,3,193,180.63,21.05,5,2,0,22.97,1,2022,11,1,173,175
1,10,4,0,110,111.74,88.88,5,0,0,91.95,2,2022,11,1,93,101
1,11,1,3,500,362.74,13.82,20,0,1,17.05,2,2022,11,1,364,358
1,12,1,0,215,143.25,22.13,5,0,0,17.47,3,2022,11,1,127,137
1,13,4,2,191,56.72,40.48,0,3,0,35.97,2,2022,11,1,59,52
1,14,2,0,235,171.1,24.12,0,1,1,28.77,3,2022,11,1,155,167
1,15,0,2,278,225.32,22.4,5,1,0,18.83,3,2022,11,1,226,221
1,16,1,3,237,76.92,98.49,10,2,0,98.59,2,2022,11,1,59,71
1,17,0,0,378,88.86,42.33,20,1,1,42.45,3,2022,11,1,81,84
1,18,0,3,164,166.92,44.06,5,2,1,43.89,3,2022,11,1,153,158
1,19,1,2,51,33.73,44.13,5,0,1,48.08,0,2022,11,1,28,30
2,0,0,1,186,82.67,84.2,20,1,1,84.58,1,2022,11,1,90,78
2,1,1,0,199,9.43,39.72,15,1,0,36.88,0,2022,11,1,17,9
2,2,2,2,263,175.62,28.95,5,1,0,33.07,3,2022,11,1,184,169
2,3,1,2,426,17.51,91.64,5,2,0,92.36,3,2022,11,1,22,13
2,4,2,1,240,224.65,23.65,20,3,1,27.49,0,2022,11,1,208,219
2,5,2,1,409,233.62,41.66,20,0,0,39.16,2,2022,11,1,237,228
2,6,1,0,90,42.2,95.34,10,3,0,95.84,2,2022,11,1,23,37
2,7,4,2,435,127.73,76.52,0,1,1,75.35,3,2022,11,1,131,123
2,8,1,1,243,52.6,31.6,0,3,0,27.73,3,2022,11,1,45,48
2,9,1,1,345,14.37,97.0,0,3,1,100.59,3,2022,11,1,20,12
2,10,3,0,357,86.61,83.37,10,2,1,85.11,3,2022,11,1,96,82
2,11,1,2,236,234.71,54.65,0,2,0,51.41,2,2022,11,1,220,226
2,12,4,2,400,116.76,58.48,15,3,0,54.28,1,2022,11,1,100,112
2,13,3,2,250,181.61,88.96,15,3,1,84.5,1,2022,11,1,186,176
2,14,0,2,318,184.12,12.59,5,3,1,16.39,1,2022,11,1,184,181
2,15,1,1,188,176.98,53.46,10,2,0,48.95,2,2022,11,1,159,170
2,16,0,2,329,7.11,42.2,5,1,1,38.8,3,2022,11,1,3,9
2,17,1,0,142,59.36,37.33,10,2,0,39.36,1,2022,11,1,56,55
2,18,0,1,127,117.32,20.1,0,0,0,19.53,0,2022,11,1,104,112
2,19,1,0,87,63.78,24.26,15,3,1,25.54,3,2022,11,1,45,59
3,0,1,3,354,194.89,45.91,15,2,0,47.49,2,2022,11,1,182,189
3,1,4,0,286,234.12,76.26,20,0,1,71.87,0,2022,11,1,227,229
3,2,3,0,230,224.78,95.52,5,3,0,100.17,3,2022,11,1,225,217
3,3,2,3,366,326.56,54.7,0,3,0,50.65,0,2022,11,1,324,322
3,4,4,1,314,145.92,89.04,15,3,1,87.25,3,2022,11,1,147,141
3,5,0,0,218,101.9,81.96,20,2,1,80.88,0,2022,11,1,111,97
3,6,0,3,339,80.58,59.09,10,2,1,61.03,0,2022,11,1,83,75
3,7,2,3,279,287.91,36.42,5,3,1,35.37,1,2022,11,1,275,277
3,8,0,2,84,24.18,24.2,10,0,1,24.65,2,2022,11,1,24,19
3,9,1,0,471,116.65,68.03,10,2,1,68.55,1,2022,11,1,126,113
3,10,3,3,201,73.01,52.94,0,2,1,57.83,2,2022,11,1,65,67
3,11,0,3,423,332.01,13.16,15,0,1,13.64,3,2022,11,1,334,327
3,12,0,3,256,163.64,21.24,20,2,1,22.19,0,2022,11,1,168,159
3,13,3,2,497,232.43,87.99,0,1,1,85.48,3,2022,11,1,231,228
3,14,4,2,100,108.16,16.35,5,3,0,15.41,1,2022,11,1,96,95
3,15,0,0,171,107.76,52.95,20,0,0,54.99,1,2022,11,1,105,103
3,16,3,0,260,137.92,20.41,15,3,0,24.76,3,2022,11,1,134,133
3,17,2,0,310,244.51,57.86,20,2,1,54.11,3,2022,11,1,227,239
3,18,4,2,404,383.65,41.85,20,0,1,43.95,1,2022,11,1,371,378
3,19,2,2,83,32.2,28.06,20,2,1,29.58,3,2022,11,1,37,29
4,0,2,3,489,99.84,81.38,15,3,0,81.39,1,2022,11,1,96,94
4,1,4,0,328,10.52,84.03,10,0,1,84.99,2,2022,11,1,17,10
4,2,0,2,268,16.9,34.32,15,2,0,33.78,1,2022,11,1,19,13
4,3,3,2,220,24.93,83.16,15,1,1,81.27,3,2022,11,1,23,19
4,4,4,3,188,106.2,57.1,5,2,1,61.55,2,2022,11,1,115,100
4,5,4,2,240,167.22,72.11,10,3,0,73.32,1,2022,11,1,153,163
4,6,0,2,174,130.51,27.55,0,0,0,25.59,2,2022,11,1,135,125
4,7,0,2,192,103.36,28.22,5,3,0,24.18,2,2022,11,1,92,99
4,8,4,2,402,397.74,98.43,20,2,1,99.31,1,2022,11,1,382,389
4,9,0,1,395,342.81,45.91,15,3,1,48.03,0,2022,11,1,329,338
4,10,2,1,142,118.91,95.37,0,2,0,99.27,3,2022,11,1,112,114
4,11,2,1,359,219.2,20.03,10,3,1,20.6,1,2022,11,1,220,214
4,12,0,0,407,301.98,40.26,15,0,0,37.18,1,2022,11,1,296,295
4,13,1,1,346,277.07,70.38,20,3,0,67.67,1,2022,11,1,271,271
4,14,4,1,477,47.65,96.34,15,3,1,93.97,3,2022,11,1,50,43
4,15,2,1,214,47.42,59.31,10,2,0,58.21,0,2022,11,1,42,42
4,16,3,0,241,15.4,44.7,15,1,1,46.64,1,2022,11,1,6,13
4,17,0,2,97,81.67,80.55,0,0,0,78.04,2,2022,11,1,75,77
4,18,2,2,426,432.17,71.14,5,0,1,70.5,3,2022,11,1,426,423
4,19,4,1,188,45.72,45.13,0,2,0,45.33,2,2022,11,1,50,40
0,0,1,1,462,120.83,64.86,5,1,0,65.06,3,2022,11,2,105,115
0,1,3,3,309,83.51,93.42,15,2,1,89.47,3,2022,11,2,65,78
0,2,0,1,243,168.93,46.58,0,1,1,50.52,1,2022,11,2,175,164
0,3,0,1,182,194.0,77.23,5,2,0,72.26,3,2022,11,2,179,181
0,4,4,1,456,224.64,80.29,15,1,1,82.15,3,2022,11,2,230,220
0,5,2,3,157,113.17,95.37,5,0,1,98.38,3,2022,11,2,104,108
0,6,3,3,167,106.9,19.07,10,0,1,17.48,3,2022,11,2,105,102
0,7,1,0,375,339.8,59.41,20,0,1,59.88,3,2022,11,2,326,335
0,8,1,0,82,0.05,27.31,20,2,1,32.18,0,2022,11,2,4,6
0,9,4,2,214,143.87,31.84,20,1,0,34.1,1,2022,11,2,146,137
0,10,4,2,90,54.29,61.25,20,3,0,64.52,1,2022,11,2,52,50
0,11,0,1,185,146.68,52.35,0,3,1,47.94,1,2022,11,2,138,142
0,12,2,1,392,204.23,20.3,20,0,0,19.65,3,2022,11,2,186,200
0,13,2,1,371,190.11,33.38,5,0,1,30.61,1,2022,11,2,180,185
0,14,3,0,154,99.33,67.03,0,0,0,71.94,3,2022,11,2,101,94
0,15,0,2,495,158.87,64.78,5,3,0,67.13,1,2022,11,2,158,153
0,16,1,2,490,355.99,21.74,10,3,0,19.77,0,2022,11,2,358,351
0,17,3,0,321,244.89,21.42,5,0,1,19.58,1,2022,11,2,232,239
0,18,4,0,52,14.25,95.52,0,2,0,93.6,3,2022,11,2,11,12
0,19,4,1,128,113.47,73.58,5,0,1,74.47,0,2022,11,2,110,107
1,0,0,3,120,94.05,17.8,5,0,1,16.51,2,2022,11,2,92,87
1,1,4,0,402,158.22,15.48,15,2,1,11.8,2,2022,11,2,159,153
1,2,0,3,206,84.32,91.56,5,2,1,93.48,0,2022,11,2,76,80
1,3,0,3,304,132.28,56.97,0,3,0,58.22,2,2022,11,2,142,127
1,4,4,2,384,120.95,53.34,20,3,1,52.69,0,2022,11,2,123,115
1,5,4,0,71,38.21,68.59,10,2,1,68.49,0,2022,11,2,37,34
1,6,4,2,450,132.25,79.41,20,0,1,80.82,0,2022,11,2,123,127
1,7,1,1,62,43.85,63.57,5,0,1,61.97,3,2022,11,2,39,39
1,8,4,1,481,381.89,48.01,10,3,0,44.74,1,2022,11,2,363,377
1,9,3,2,317,256.32,17.85,10,3,0,13.71,3,2022,11,2,247,249
1,10,1,2,58,39.06,44.78,20,1,0,41.7,3,2022,11,2,40,35
1,11,0,3,132,41.26,35.07,15,1,1,39.06,2,2022,11,2,32,36
1,12,2,0,243,134.91,94.4,20,2,1,96.02,3,2022,11,2,137,131
1,13,3,0,392,53.49,37.81,5,3,0,34.73,3,2022,11,2,51,50
1,14,0,3,435,361.29,40.53,15,1,1,43.51,2,2022,11,2,344,356
1,15,4,0,86,70.5,57.47,5,3,0,60.66,0,2022,11,2,67,66
1,16,0,0,458,151.74,45.79,15,3,0,43.12,2,2022,11,2,161,146
1,17,1,1,304,289.99,17.81,15,1,1,13.51,0,2022,11,2,282,286
1,18,0,0,411,20.5,58.03,20,2,0,54.52,3,2022,11,2,30,15
1,19,3,1,179,105.71,92.84,5,0,1,93.77,0,2022,11,2,105,101
2,0,3,2,371,83.3,15.92,10,3,0,13.49,1,2022,11,2,65,78
2,1,4,2,336,230.24,59.13,20,1,1,55.03,0,2022,11,2,223,225
2,2,0,1,214,147.39,45.91,10,0,1,48.48,1,2022,11,2,143,143
2,3,3,0,428,177.46,68.46,0,3,0,72.37,2,2022,11,2,162,172
2,4,2,1,461,437.53,78.84,5,3,1,83.83,2,2022,11,2,422,430
2,5,1,2,302,239.53,54.61,20,2,1,52.54,0,2022,11,2,229,234
